date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-05-11,6150,2279,75989,32.75,34.0,32.75,33.85,-1.35,1032,2007,0.0,3.85,6.52,220.702,0.6373389448685151,0,0
2007-05-14,6150,1462,48577,33.0,34.3,33.0,33.0,-0.85,666,2007,0.0,3.75,6.52,215.16,0.6213348650121416,0,0
2007-05-15,6150,731,24335,33.2,33.9,33.0,33.1,0.1,402,2007,0.0,3.76,6.52,215.81199999999998,0.6232176979364209,0,0
2007-05-16,6150,700,23275,33.6,33.75,33.0,33.0,-0.1,311,2007,0.0,3.75,6.52,215.16,0.6213348650121416,0,0
2007-05-17,6150,978,32982,33.0,34.3,33.0,33.2,0.2,461,2007,0.0,3.77,6.52,216.464,0.6251005308607,0,0
2007-05-18,6150,687,22909,33.2,33.8,33.1,33.1,-0.1,339,2007,0.0,3.76,6.52,215.81199999999998,0.6232176979364209,0,0
2007-05-21,6150,1050,35380,33.2,34.3,33.2,33.35,0.25,527,2007,0.0,3.79,6.52,217.442,0.627924780247119,0,0
2007-05-22,6150,2313,78173,33.5,34.8,32.9,34.6,1.25,1009,2007,0.0,3.93,6.52,225.59199999999998,0.6514601918006091,0,0
2007-05-23,6150,1583,54217,35.3,35.3,33.7,33.7,-0.9,776,2007,0.0,3.83,6.52,219.72400000000002,0.6345146954820962,0,0
2007-05-24,6150,1197,40500,33.7,34.4,33.2,33.2,-0.5,589,2007,0.0,3.77,6.52,216.464,0.6251005308607,0,0
2007-05-25,6150,1663,56578,33.0,34.8,33.0,33.7,0.5,789,2007,0.0,3.83,6.52,219.72400000000002,0.6345146954820962,0,0
2007-05-28,6150,650,22112,33.8,34.7,33.6,33.6,-0.1,332,2007,0.0,3.82,6.52,219.072,0.632631862557817,0,0
2007-05-29,6150,1310,43689,34.1,34.1,33.0,33.0,-0.6,578,2007,0.0,3.75,6.52,215.16,0.6213348650121416,0,0
2007-05-30,6150,648,21529,33.9,33.9,33.05,33.05,0.05,317,2007,0.0,3.76,6.52,215.48599999999996,0.6222762814742812,0,0
2007-05-31,6150,1296,43751,33.5,34.2,33.2,33.5,0.45,588,2007,0.0,3.81,6.52,218.42,0.6307490296335377,0,0
2007-06-01,6150,2258,77460,33.9,34.8,33.7,34.1,0.6,947,2007,0.0,3.88,6.52,222.332,0.6420460271792131,0,0
2007-06-04,6150,1239,42288,34.3,34.6,33.7,33.8,-0.3,581,2007,0.0,3.84,6.52,220.37599999999998,0.6306605371844064,0,0
2007-06-05,6150,2125,75697,34.1,36.15,33.8,36.15,2.35,746,2007,0.0,4.11,6.52,235.69799999999998,0.6745082372549199,0,0
2007-06-06,6150,7006,267332,38.65,38.65,36.3,37.05,0.9,2568,2007,0.0,4.21,6.52,241.56599999999997,0.6913009734521377,0,0
2007-06-07,6150,2151,79092,36.75,37.95,35.0,37.5,0.45,953,2007,0.0,4.26,6.52,244.49999999999997,0.6996973415507467,0,0
2007-06-08,6150,2728,103869,37.1,39.0,36.75,37.5,0.0,1216,2007,0.0,4.26,6.52,244.49999999999997,0.6996973415507467,0,0
2007-06-11,6150,3051,117130,38.5,39.0,37.65,37.65,0.15,1145,2007,0.0,4.28,6.52,245.47799999999998,0.7024961309169497,0,0
2007-06-12,6150,2595,96094,38.5,38.5,36.1,36.1,-1.55,1131,2007,0.0,4.1,6.52,235.37199999999999,0.6735753074661855,0,0
2007-06-13,6150,2967,105962,36.1,37.0,35.0,35.1,-1.0,1246,2007,0.0,3.99,6.52,228.852,0.654916711691499,0,0
2007-06-14,6150,1841,64150,35.2,35.7,34.3,34.5,-0.6,839,2007,0.0,3.92,6.52,224.94,0.6437215542266871,0,0
2007-06-15,6150,1265,44195,35.2,35.2,34.5,34.65,0.15,511,2007,0.0,3.94,6.52,225.91799999999998,0.64652034359289,0,0
2007-06-20,6150,2165,73072,34.65,35.05,33.0,33.45,-1.2,957,2007,0.0,3.8,6.52,218.094,0.6241300286632662,0,0
2007-06-21,6150,1370,46372,33.6,34.25,33.1,33.9,0.45,573,2007,0.0,3.85,6.52,221.02799999999996,0.6325263967618749,0,0
2007-06-22,6150,1769,60323,33.95,34.6,33.8,33.85,-0.05,695,2007,0.0,3.85,6.52,220.702,0.6315934669731408,0,0
2007-06-25,6150,3150,110658,35.1,35.9,34.5,34.6,-1.5,1213,2007,0.0,3.93,6.52,225.59199999999998,0.6455874138041557,0,0
2007-06-26,6150,2134,74056,34.5,35.4,34.0,34.1,-0.5,867,2007,0.0,3.88,6.52,222.332,0.6362581159168125,0,0
2007-06-27,6150,1436,50089,34.6,35.25,34.2,34.65,0.55,640,2007,0.0,3.94,6.52,225.91799999999998,0.64652034359289,0,0
2007-06-28,6150,1307,45009,34.8,35.15,34.15,34.35,-0.3,548,2007,0.0,3.9,6.52,223.962,0.640922764860484,0,0
2007-06-29,6150,1360000,46761500,34.95,34.95,34.0,34.1,-0.25,499,2007,0.0,3.88,6.52,222.332,0.6362581159168125,0,0
2007-07-02,6150,1230000,42450100,34.5,35.0,33.95,34.4,0.3,569,2007,0.0,3.91,6.52,224.28799999999998,0.6355523126075899,0,0
2007-07-03,6150,1100000,38109800,34.4,34.95,34.4,34.6,0.2,490,2007,0.0,3.93,6.52,225.59199999999998,0.6392473841925178,0,0
2007-07-04,6150,1336000,46005550,35.0,35.0,34.1,34.1,-0.5,577,2007,0.0,3.88,6.52,222.332,0.6300097052301982,0,0
2007-07-05,6150,2229000,77510400,34.55,35.7,34.15,35.1,1.0,947,2007,0.0,3.99,6.52,228.852,0.6484850631548373,0,0
2007-07-06,6150,3163000,113706550,35.3,36.6,35.3,35.9,0.8,1301,2007,0.0,4.08,6.52,234.06799999999998,0.6632653494945487,0,0
2007-07-09,6150,7044000,267443250,36.9,38.4,36.0,38.4,2.5,2304,2007,0.0,4.36,6.52,250.36799999999997,0.7094537443061467,0,0
2007-07-10,6150,8265000,323715450,38.2,41.05,37.4,41.0,2.6,3048,2007,0.0,4.66,6.52,267.32,0.7574896749102089,0,0
2007-07-11,6150,5507000,225311650,40.6,42.1,40.0,40.0,-1.0,2252,2007,0.0,4.55,6.52,260.79999999999995,0.7390143169855695,0,0
2007-07-12,6150,3715000,148544150,40.2,41.0,39.0,39.5,-0.5,1510,2007,0.0,4.49,6.52,257.53999999999996,0.7297766380232499,0,0
2007-07-13,6150,3367000,131680250,40.0,40.5,38.0,38.1,-1.4,1364,2007,0.0,4.33,6.52,248.412,0.7039111369287551,0,0
2007-07-16,6150,2411000,92755250,38.4,40.0,37.1,37.15,-0.95,983,2007,0.0,4.22,6.52,242.21799999999996,0.6863595469003477,0,0
2007-07-17,6150,1242000,46356350,37.15,37.9,36.5,37.3,0.15,569,2007,0.0,4.24,6.52,243.19599999999997,0.6891308505890436,0,0
2007-07-18,6150,2063000,78498600,37.3,38.9,37.3,37.5,0.2,767,2007,0.0,4.26,6.52,244.49999999999997,0.6928259221739714,0,0
2007-07-19,6150,2048000,78880650,37.5,39.0,37.5,38.1,0.6,754,2007,0.0,4.33,6.52,248.412,0.7039111369287551,0,0
2007-07-20,6150,3134000,122823800,38.8,40.0,38.4,38.8,0.7,1036,2007,0.0,4.41,6.52,252.97599999999997,0.7168438874760025,0,0
2007-07-23,6150,3464000,137730200,39.35,40.6,39.1,39.55,0.75,1181,2007,0.0,4.49,6.52,257.866,0.730700405919482,0,0
2007-07-24,6150,3153000,123217500,40.4,40.4,38.1,38.2,-1.35,1237,2007,0.0,4.34,6.52,249.064,0.7057586727212191,0,0
2007-07-25,6150,2502000,94462500,38.2,38.3,37.2,37.6,-0.6,949,2007,0.0,4.27,6.52,245.152,0.6946734579664355,0,0
2007-07-26,6150,2867000,109670650,37.7,39.5,37.4,37.4,-0.2,1165,2007,0.0,4.25,6.52,243.84799999999998,0.6909783863815077,0,0
2007-07-27,6150,2015000,73749550,37.0,37.8,36.0,36.0,-1.4,884,2007,0.0,4.09,6.52,234.71999999999997,0.6651128852870125,0,0
2007-07-30,6150,1270000,46002200,36.0,37.0,36.0,36.15,0.15,443,2007,0.0,4.11,6.52,235.69799999999998,0.6678841889757086,0,0
2007-07-31,6150,1054000,38670850,36.9,37.1,36.3,36.3,0.15,408,2007,0.0,4.13,6.52,236.67599999999996,0.6706554926644044,0,0
2007-08-01,6150,870000,31188750,36.45,36.9,35.0,35.0,-1.3,412,2007,0.0,3.98,6.52,228.2,0.6466375273623735,0,0
2007-08-02,6150,2092000,69977650,35.9,36.0,32.55,33.0,-2.0,849,2007,0.0,3.75,6.52,215.16,0.6087969977785531,0,0
2007-08-03,6150,1622000,53254900,33.5,33.9,32.0,32.0,-1.0,619,2007,0.0,3.64,6.52,208.64,0.5903486039064756,0,0
2007-08-06,6150,1776000,53461600,32.0,32.0,29.8,29.8,-2.2,783,2007,0.0,3.39,6.52,194.296,0.5497621373879055,0,0
2007-08-07,6150,1222000,35886650,30.2,30.6,28.1,28.1,-1.7,529,2007,0.0,3.19,6.52,183.212,0.518399867805374,0,0
2007-08-08,6150,545000,16100500,28.4,30.05,28.4,30.05,1.95,227,2007,0.0,3.41,6.52,195.926,0.5543742358559247,0,0
2007-08-09,6150,491000,15785650,32.15,32.15,32.15,32.15,2.1,184,2007,0.0,3.65,6.52,209.61799999999997,0.5931158629872872,0,0
2007-08-10,6150,3622000,122860050,34.2,34.4,30.9,34.4,2.25,1565,2007,0.0,3.91,6.52,224.28799999999998,0.6346247491994613,0,0
2007-08-13,6150,2050000,70498150,34.5,35.3,33.0,33.85,-0.55,756,2007,0.0,3.85,6.52,220.702,0.6244781325698189,0,0
2007-08-14,6150,1011000,34530000,33.85,34.7,33.5,34.5,0.65,383,2007,0.0,3.92,6.52,224.94,0.6364695885866691,0,0
2007-08-15,6150,1290000,42221900,33.0,33.8,32.1,32.45,-2.05,498,2007,0.0,3.69,6.52,211.574,0.5986503811489106,0,0
2007-08-16,6150,899000,27454500,31.2,32.0,30.2,30.2,-2.25,426,2007,0.0,3.43,6.52,196.904,0.5571414949367365,0,0
2007-08-17,6150,1028000,30079500,30.0,30.85,28.1,28.7,-1.5,465,2007,0.0,3.26,6.52,187.124,0.5294689041286204,0,0
2007-08-20,6150,306000,9394200,30.7,30.7,30.7,30.7,2.0,133,2007,0.0,3.49,6.52,200.164,0.5663656918727751,0,0
2007-08-21,6150,1035000,33014950,32.5,32.5,30.8,31.7,1.0,467,2007,0.0,3.6,6.52,206.68399999999997,0.5848140857448524,0,0
2007-08-22,6150,463000,14376900,32.3,32.3,30.1,31.6,-0.1,232,2007,0.0,3.59,6.52,206.03199999999998,0.5829692463576447,0,0
2007-08-23,6150,792000,25645650,32.8,32.8,32.0,32.3,0.7,338,2007,0.0,3.67,6.52,210.59599999999998,0.5958831220680988,0,0
2007-08-24,6150,666000,21144150,32.3,32.3,31.3,31.6,-0.7,280,2007,0.0,3.59,6.52,206.03199999999998,0.5829692463576447,0,0
2007-08-27,6150,493000,15744000,32.5,32.6,31.2,31.2,-0.4,233,2007,0.0,3.55,6.52,203.42399999999998,0.5755898888088138,0,0
2007-08-28,6150,348000,10741650,31.3,31.4,30.2,30.6,-0.6,150,2007,0.0,3.48,6.52,199.512,0.5645208524855674,0,0
2007-08-29,6150,322000,9670250,29.0,30.5,29.0,30.5,-0.1,183,2007,0.0,3.47,6.52,198.85999999999999,0.5626760130983596,0,0
2007-08-30,6150,514000,16304450,31.0,32.55,31.0,32.0,1.5,267,2007,0.0,3.64,6.52,208.64,0.5903486039064756,0,0
2007-08-31,6150,592000,18860000,32.4,32.95,31.4,31.7,-0.3,285,2007,0.0,3.6,6.52,206.68399999999997,0.5848140857448524,0,0
2007-09-03,6150,439000,13917300,32.1,32.3,31.1,31.1,-0.6,193,2007,0.0,3.53,6.52,202.772,0.578925624907746,0,0
2007-09-04,6150,477000,15139650,31.0,32.25,31.0,31.65,0.55,219,2007,0.0,3.6,6.52,206.35799999999998,0.5891638594318379,0,0
2007-09-05,6150,492000,15540200,32.0,32.2,31.1,31.1,-0.55,244,2007,0.0,3.53,6.52,202.772,0.578925624907746,0,0
2007-09-06,6150,398000,12302400,30.75,31.5,30.7,30.8,-0.3,184,2007,0.0,3.5,6.52,200.816,0.5733411333491504,0,0
2007-09-07,6150,377000,11698300,30.9,31.45,30.6,30.95,0.15,179,2007,0.0,3.52,6.52,201.79399999999998,0.5761333791284481,0,0
2007-09-10,6150,324000,9861400,31.0,31.0,30.2,30.4,-0.55,163,2007,0.0,3.45,6.52,198.20799999999997,0.5658951446043561,0,0
2007-09-11,6150,805000,25060600,31.0,31.8,30.4,31.8,1.4,359,2007,0.0,3.61,6.52,207.33599999999998,0.5919561052111357,0,0
2007-09-12,6150,636000,20179550,32.0,32.3,30.8,30.8,-1.0,329,2007,0.0,3.5,6.52,200.816,0.5733411333491504,0,0
2007-09-13,6150,396000,12060550,30.9,31.15,30.1,30.3,-0.5,197,2007,0.0,3.44,6.52,197.55599999999998,0.5640336474181575,0,0
2007-09-14,6150,369000,11179650,30.7,31.0,30.0,30.05,-0.25,195,2007,0.0,3.41,6.52,195.926,0.5593799044526613,0,0
2007-09-17,6150,269000,8042750,30.05,30.4,29.5,30.0,-0.05,160,2007,0.0,3.41,6.52,195.6,0.558449155859562,0,0
2007-09-19,6150,446000,13005500,30.5,30.7,28.6,28.6,-1.4,239,2007,0.0,3.25,6.52,186.472,0.5323881952527825,0,0
2007-09-20,6150,460000,13303600,29.0,29.9,28.1,28.6,0.0,247,2007,0.0,3.25,6.52,186.472,0.5323881952527825,0,0
2007-09-21,6150,241000,6928650,28.2,29.3,28.2,29.1,0.5,122,2007,0.0,3.31,6.52,189.732,0.5416956811837752,0,0
2007-09-26,6150,206000,6031650,29.0,29.5,29.0,29.1,0.0,131,2007,0.0,3.31,6.52,189.732,0.5416956811837752,0,0
2007-09-27,6150,290000,8517600,29.1,29.8,29.0,29.65,0.55,177,2007,0.0,3.37,6.52,193.31799999999998,0.5519339157078671,0,0
2007-09-28,6150,277000,8260300,30.0,30.0,29.65,29.75,0.1,161,2007,0.0,3.38,6.52,193.97,0.5537954128940656,0,0
2007-10-01,6150,368000,11029400,30.8,31.0,29.55,29.8,-0.65,181,2007,0.0,3.39,6.52,194.296,0.5547261614871649,0,0
2007-10-02,6150,303000,9013700,30.0,30.1,29.5,29.7,-0.1,120,2007,0.0,3.38,6.52,193.64399999999998,0.5448843579718361,0,0
2007-10-03,6150,271000,8029950,29.25,30.0,29.25,29.4,-0.3,149,2007,0.0,3.34,6.52,191.688,0.5393804755680803,0,0
2007-10-04,6150,244000,7102900,29.4,29.4,29.0,29.2,-0.2,131,2007,0.0,3.32,6.52,190.384,0.535711220632243,0,0
2007-10-05,6150,292000,8462750,29.4,29.4,28.8,28.85,-0.35,126,2007,0.0,3.28,6.52,188.102,0.5292900244945278,0,0
2007-10-08,6150,281000,8032400,28.85,29.5,28.1,28.3,-0.55,161,2007,0.0,3.22,6.52,184.516,0.5191995734209752,0,0
2007-10-09,6150,338000,9532650,28.1,28.5,28.1,28.2,-0.1,141,2007,0.0,3.2,6.52,183.86399999999998,0.5173649459530566,0,0
2007-10-11,6150,202000,5838750,28.9,29.4,28.3,28.6,0.4,118,2007,0.0,3.25,6.52,186.472,0.5247034558247312,0,0
2007-10-12,6150,350000,9831900,28.6,29.0,27.6,28.0,-0.6,180,2007,0.0,3.18,6.52,182.56,0.5136956910172193,0,0
2007-10-15,6150,817000,21776250,27.8,28.0,26.05,26.15,-1.85,383,2007,0.0,2.97,6.52,170.498,0.4797550828607245,0,0
2007-10-16,6150,1060000,26480250,26.0,26.0,24.55,25.8,-0.35,466,2007,0.0,2.93,6.52,168.21599999999998,0.4733338867230092,0,0
