date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2013-12-19,3167,905048,34614790,37.3,38.95,37.3,38.35,1.25,619,2013,29.27,2.15,6.92,265.382,1.263073026183652,6.17,13.37
2013-12-20,3167,603280,22947256,38.3,38.45,37.7,37.7,-0.65,370,2013,28.78,2.11,6.92,260.884,1.2416650087907088,6.17,13.37
2013-12-23,3167,2377758,94823145,38.5,40.3,38.2,40.3,2.6,1002,2013,30.76,2.26,6.92,278.876,1.3272970783624818,6.17,13.37
2013-12-24,3167,2357075,95561095,40.55,41.4,39.4,40.5,0.2,1341,2013,30.92,2.27,6.92,280.26,1.3338841606372336,6.17,13.37
2013-12-25,3167,969150,38790905,40.4,40.8,39.35,39.8,-0.7,565,2013,30.38,2.23,6.92,275.416,1.3108293726756024,6.17,13.37
2013-12-26,3167,1234610,50912861,39.9,42.0,39.6,41.6,1.8,779,2013,31.76,2.33,6.92,287.872,1.3701131131483684,6.17,13.37
2013-12-27,3167,858040,35345528,42.3,42.3,40.8,40.9,-0.7,552,2013,31.22,2.29,6.92,283.02799999999996,1.347058325186737,6.17,13.37
2013-12-30,3167,810661,32785890,41.3,41.5,40.0,40.2,-0.7,506,2013,30.69,2.25,6.92,278.184,1.3240035372251062,6.17,13.37
2013-12-31,3167,600100,24299495,41.0,41.0,40.25,40.3,0.1,389,2013,30.76,2.26,6.92,278.876,1.3272970783624818,6.17,13.37
2014-01-02,3167,622150,25068735,40.8,40.8,40.1,40.1,-0.2,349,2014,30.61,2.25,7.27,291.527,1.324105573445853,8.36,16.98
2014-01-03,3167,566550,22792990,40.1,40.8,40.0,40.0,-0.1,354,2014,30.53,2.24,7.27,290.79999999999995,1.3208035645345164,8.36,16.98
2014-01-06,3167,677000,26818200,40.2,40.6,39.25,39.35,-0.65,387,2014,30.04,2.21,7.27,286.0745,1.2993405066108308,8.36,16.98
2014-01-07,3167,438000,17369250,39.4,40.25,39.05,39.55,0.2,277,2014,30.19,2.22,7.27,287.52849999999995,1.305944524433503,8.36,16.98
2014-01-08,3167,694100,28073660,39.8,40.8,39.8,40.35,0.8,420,2014,30.8,2.26,7.27,293.3445,1.3323605957241937,8.36,16.98
2014-01-09,3167,845839,34609181,40.8,41.8,40.0,40.6,0.25,580,2014,30.99,2.28,7.27,295.162,1.3406156180025344,8.36,16.98
2014-01-10,3167,343000,13892550,41.0,41.0,40.2,40.2,-0.4,232,2014,30.69,2.25,7.27,292.254,1.3274075823571891,8.36,16.98
2014-01-13,3167,660200,26148739,40.35,40.35,39.15,39.25,-0.95,390,2014,29.96,2.2,7.27,285.34749999999997,1.2960384976994943,8.36,16.98
2014-01-14,3167,669200,25685730,38.6,38.7,38.0,38.6,-0.65,423,2014,29.47,2.16,7.27,280.622,1.2745754397758087,8.36,16.98
2014-01-15,3167,300500,11658175,38.6,39.2,38.4,39.2,0.6,202,2014,29.92,2.2,7.27,284.984,1.2943874932438264,8.36,16.98
2014-01-16,3167,284539,11226313,39.6,39.8,39.0,39.0,-0.2,190,2014,29.77,2.19,7.27,283.53,1.2877834754211535,8.36,16.98
2014-01-17,3167,175177,6758749,38.2,39.05,38.2,38.7,-0.3,131,2014,29.54,2.17,7.27,281.349,1.277877448687145,8.36,16.98
2014-01-20,3167,216293,8392732,38.7,39.15,38.6,38.8,0.1,144,2014,29.62,2.18,7.27,282.07599999999996,1.281179457598481,8.36,16.98
2014-01-21,3167,162380,6293018,38.95,39.0,38.6,38.6,-0.2,111,2014,29.47,2.16,7.27,280.622,1.2745754397758087,8.36,16.98
2014-01-22,3167,188270,7294738,38.8,39.2,38.3,38.7,0.1,116,2014,29.54,2.17,7.27,281.349,1.277877448687145,8.36,16.98
2014-01-23,3167,232734,9099394,39.0,39.5,38.7,38.9,0.2,158,2014,29.69,2.18,7.27,282.803,1.2844814665098174,8.36,16.98
2014-01-24,3167,199000,7656900,38.9,39.15,38.25,38.35,-0.55,117,2014,29.27,2.15,7.27,278.8045,1.2663204174974678,8.36,16.98
2014-01-27,3167,206002,7762027,36.9,38.35,36.9,37.8,-0.55,136,2014,28.85,2.12,7.27,274.806,1.2481593684851182,8.36,16.98
2014-02-05,3167,136001,5102488,37.0,37.8,37.0,37.8,0.0,89,2014,28.85,2.12,7.27,274.806,1.2330564999459315,8.36,16.98
2014-02-06,3167,126120,4779510,37.8,38.15,37.5,38.0,0.2,80,2014,29.01,2.13,7.27,276.26,1.239580608411254,8.36,16.98
2014-02-07,3167,193700,7337850,38.1,38.1,37.6,38.0,0.0,120,2014,29.01,2.13,7.27,276.26,1.239580608411254,8.36,16.98
2014-02-10,3167,218273,8479497,37.6,39.9,37.6,38.8,0.8,168,2014,29.62,2.18,7.27,282.07599999999996,1.2656770422725432,8.36,16.98
2014-02-11,3167,219000,8522950,38.8,39.45,38.6,38.95,0.15,119,2014,29.73,2.18,7.27,283.1665,1.2705701236215352,8.36,16.98
2014-02-12,3167,265001,10242389,39.25,39.25,38.5,38.5,-0.45,161,2014,29.39,2.16,7.27,279.895,1.25589087957456,8.36,16.98
2014-02-13,3167,348030,13590983,38.5,39.6,38.5,39.45,0.95,190,2014,30.11,2.21,7.27,286.8015,1.286880394784841,8.36,16.98
2014-02-14,3167,300000,11759450,39.8,39.8,38.7,38.7,-0.75,194,2014,29.54,2.17,7.27,281.349,1.2624149880398823,8.36,16.98
2014-02-17,3167,154120,5968606,38.7,39.25,38.55,38.7,0.0,96,2014,29.54,2.17,7.27,281.349,1.2624149880398823,8.36,16.98
2014-02-18,3167,341001,13366889,38.7,39.45,38.7,39.35,0.65,182,2014,30.04,2.21,7.27,286.0745,1.2836183405521802,8.36,16.98
2014-02-19,3167,184403,7228326,39.7,39.7,39.0,39.3,-0.05,118,2014,30.0,2.2,7.27,285.71099999999996,1.2819873134358493,8.36,16.98
2014-02-20,3167,235000,9196850,39.5,39.5,38.9,39.1,-0.2,140,2014,29.85,2.19,7.27,284.257,1.275463204970527,8.36,16.98
2014-02-21,3167,257000,10061900,39.1,39.4,39.05,39.1,0.0,131,2014,29.85,2.19,7.27,284.257,1.275463204970527,8.36,16.98
2014-02-24,3167,575001,22152690,39.0,39.0,38.2,38.6,-0.5,260,2014,29.47,2.16,7.27,280.622,1.2591529338072212,8.36,16.98
2014-02-25,3167,228000,8793300,38.6,38.8,38.5,38.5,-0.1,137,2014,29.39,2.16,7.27,279.895,1.25589087957456,8.36,16.98
2014-02-26,3167,501300,19735479,38.5,40.5,38.5,40.0,1.5,308,2014,30.53,2.24,7.27,290.79999999999995,1.3048216930644776,8.36,16.98
2014-02-27,3167,516100,20654750,40.4,40.7,39.4,39.8,-0.2,366,2014,30.38,2.23,7.27,289.34599999999995,1.2982975845991553,8.36,16.98
2014-03-03,3167,673025,27299813,40.1,41.3,39.6,41.0,1.2,426,2014,31.3,2.3,7.27,298.07,1.2859562549668102,8.36,16.98
2014-03-04,3167,1766309,74657180,41.0,43.2,40.6,42.8,1.8,959,2014,32.67,2.4,7.27,311.15599999999995,1.3424128710385237,8.36,16.98
2014-03-05,3167,905007,38784946,43.15,43.6,42.0,42.7,-0.1,587,2014,32.6,2.39,7.27,310.42900000000003,1.3392763923678734,8.36,16.98
2014-03-06,3167,734050,31180924,42.85,43.3,42.0,42.1,-0.6,415,2014,32.14,2.36,7.27,306.067,1.3204575203439686,8.36,16.98
2014-03-07,3167,743601,30878818,42.1,42.5,40.5,40.8,-1.3,415,2014,31.15,2.29,7.27,296.616,1.2796832976255088,8.36,16.98
2014-03-10,3167,1171809,50666159,42.1,43.65,41.85,43.65,2.85,613,2014,33.32,2.45,7.27,317.33549999999997,1.369072939739055,8.36,16.98
2014-03-11,3167,2420968,111768254,45.2,46.7,44.65,46.7,3.05,1190,2014,35.65,2.62,7.27,339.509,1.4647355391939034,8.36,16.98
2014-03-12,3167,3179620,152595564,46.8,49.9,46.55,49.5,2.8,1812,2014,37.79,2.78,7.27,359.86499999999995,1.5525569419721243,8.36,16.98
2014-03-13,3167,1679013,82342637,49.45,50.5,48.0,49.4,-0.1,1131,2014,37.71,2.77,7.27,359.138,1.5494204633014739,8.36,16.98
2014-03-14,3167,1587158,79437626,48.8,51.0,48.3,50.5,1.1,998,2014,38.55,2.83,7.27,367.135,1.5839217286786322,8.36,16.98
2014-03-17,3167,998000,49634950,50.5,50.7,49.0,49.5,-1.0,646,2014,37.79,2.78,7.27,359.86499999999995,1.5525569419721243,8.36,16.98
2014-03-18,3167,1576700,76674260,49.7,50.5,47.6,47.85,-1.65,987,2014,36.53,2.68,7.27,347.8695,1.5008050439063871,8.36,16.98
2014-03-19,3167,1058160,50903941,47.0,49.3,46.9,47.75,-0.1,681,2014,36.45,2.68,7.27,347.1425,1.4976685652357364,8.36,16.98
2014-03-20,3167,846105,39808785,47.5,47.5,46.8,46.9,-0.85,484,2014,35.8,2.63,7.27,340.96299999999997,1.4710084965352048,8.36,16.98
2014-03-21,3167,844050,39099515,46.6,47.7,45.0,46.3,-0.6,480,2014,35.34,2.6,7.27,336.60099999999994,1.4521896245113002,8.36,16.98
2014-03-24,3167,799000,36942850,45.5,47.5,44.5,47.2,0.9,485,2014,36.03,2.65,7.27,343.144,1.4804179325471571,8.36,16.98
2014-03-25,3167,667100,31893064,46.8,48.4,46.8,47.7,0.5,399,2014,36.41,2.68,7.27,346.779,1.496100325900411,8.36,16.98
2014-03-26,3167,429187,20292338,48.0,48.0,46.9,47.6,-0.1,253,2014,36.34,2.67,7.27,346.05199999999996,1.49296384722976,8.36,16.98
2014-03-27,3167,878100,40863650,46.6,47.0,46.0,46.5,-1.1,531,2014,35.5,2.37,7.27,338.055,1.4584625818526018,8.36,16.98
2014-03-28,3167,614990,28076000,46.0,46.8,45.0,45.0,-1.5,396,2014,19.15,2.3,7.27,327.15,1.4114154017928406,8.36,16.98
2014-03-31,3167,327428,14985638,45.2,46.3,45.2,45.85,0.85,209,2014,19.51,2.34,7.27,333.3295,1.438075470493372,8.36,16.98
2014-04-01,3167,265145,12218782,46.0,46.5,45.55,45.55,-0.3,175,2014,19.38,2.33,7.27,331.14849999999996,1.4286660344814195,8.36,16.98
2014-04-02,3167,297100,13577300,46.0,46.5,45.5,46.1,0.55,206,2014,19.62,2.35,7.27,335.147,1.4535718111671225,8.36,16.98
2014-04-03,3167,303043,13945164,46.8,46.8,45.7,45.7,-0.4,195,2014,19.45,2.33,7.27,332.239,1.4409594744107916,8.36,16.98
2014-04-07,3167,221000,10088650,45.7,46.2,45.05,45.8,0.1,145,2014,19.49,2.34,7.27,332.96599999999995,1.4441125585998742,8.36,16.98
2014-04-08,3167,613582,28366588,45.8,47.1,45.7,46.2,0.4,359,2014,19.66,2.36,7.27,335.874,1.4567248953562053,8.36,16.98
2014-04-09,3167,952250,42927750,45.7,46.0,44.5,45.0,-1.2,575,2014,19.15,2.3,7.27,327.15,1.4188878850872129,8.36,16.98
2014-04-10,3167,625150,27562087,45.0,45.3,43.6,43.85,-1.15,387,2014,18.66,2.24,7.27,318.7895,1.3826274169127617,8.36,16.98
2014-04-11,3167,386793,16709576,43.4,43.75,42.8,43.1,-0.75,240,2014,18.34,2.2,7.27,313.337,1.3589792854946416,8.36,16.98
2014-04-14,3167,415879,17512550,43.1,43.1,41.6,41.7,-1.4,276,2014,17.74,2.13,7.27,303.159,1.3148361068474839,8.36,16.98
2014-04-15,3167,242600,10399130,41.9,43.7,41.9,43.1,1.4,181,2014,18.34,2.2,7.27,313.337,1.3589792854946416,8.36,16.98
2014-04-16,3167,161000,6912800,43.8,43.8,42.5,42.6,-0.5,129,2014,18.13,2.17,7.27,309.702,1.3432138645492282,8.36,16.98
2014-04-17,3167,87000,3734350,42.7,43.35,42.7,42.9,0.3,71,2014,18.26,2.19,7.27,311.883,1.3526731171164763,8.36,16.98
2014-04-18,3167,114000,4909600,43.3,43.3,42.95,43.0,0.1,79,2014,18.3,2.19,7.27,312.60999999999996,1.3558262013055589,8.36,16.98
2014-04-21,3167,147000,6290150,43.4,43.4,42.65,42.8,-0.2,89,2014,18.21,2.18,7.27,311.15599999999995,1.3495200329273933,8.36,16.98
2014-04-22,3167,222212,9446722,43.0,43.0,42.4,42.4,-0.4,128,2014,18.04,2.16,7.27,308.248,1.3369076961710629,8.36,16.98
2014-04-23,3167,161000,6864850,42.7,42.85,42.5,42.7,0.3,114,2014,18.17,2.18,7.27,310.42900000000003,1.3463669487383112,8.36,16.98
2014-04-24,3167,218000,9213600,42.9,42.95,41.85,41.9,-0.8,149,2014,17.83,2.14,7.27,304.613,1.3211422752256494,8.36,16.98
2014-04-25,3167,1145143,45211570,41.9,41.9,39.0,39.2,-2.7,572,2014,16.68,2.0,7.27,284.984,1.2360090021204166,8.36,16.98
2014-04-28,3167,309035,11796341,37.0,39.7,37.0,39.7,0.5,194,2014,16.89,2.03,7.27,288.619,1.2517744230658303,8.36,16.98
2014-04-29,3167,380114,15516697,40.85,41.2,40.25,41.0,1.3,261,2014,17.45,2.09,7.27,298.07,1.292764517523905,8.36,16.98
2014-04-30,3167,264200,10746140,41.6,41.6,40.0,40.2,-0.8,183,2014,17.11,2.05,7.27,292.254,1.2675398440112435,8.36,16.98
2014-05-02,3167,105000,4244450,40.2,40.8,40.2,40.45,0.25,76,2014,17.21,2.06,7.27,294.0715,1.2845835903331941,8.36,16.98
2014-05-05,3167,285000,11864800,40.6,42.35,40.6,41.6,1.15,195,2014,17.7,2.12,7.27,302.432,1.3211045082289463,8.36,16.98
2014-05-06,3167,193000,8054950,42.2,42.45,41.05,41.3,-0.3,123,2014,17.57,2.11,7.27,300.251,1.3115773122561414,8.36,16.98
2014-05-07,3167,168000,6919750,41.8,41.8,40.55,40.75,-0.55,112,2014,17.34,2.08,7.27,296.2525,1.294110786305999,8.36,16.98
2014-05-08,3167,116150,4734800,41.05,41.15,40.5,40.7,-0.05,94,2014,17.32,2.08,7.27,295.889,1.2925229203105315,8.36,16.98
2014-05-09,3167,251000,10017900,40.5,40.5,39.7,39.7,-1.0,156,2014,16.89,2.03,7.27,288.619,1.260765600401182,8.36,16.98
2014-05-12,3167,143000,5726550,39.7,40.4,39.55,40.4,0.7,88,2014,17.19,2.06,7.27,293.70799999999997,1.2829957243377264,8.36,16.98
2014-05-13,3167,236000,9556300,40.95,41.45,39.85,39.9,-0.5,165,2014,16.98,1.96,7.27,290.073,1.2671170643830518,8.36,16.98
2014-05-14,3167,85193,3416316,40.15,40.35,39.85,40.3,0.4,71,2014,16.32,1.98,7.27,292.98099999999994,1.2798199923467914,8.36,16.98
2014-05-15,3167,84686,3428232,40.45,40.8,40.25,40.8,0.5,68,2014,16.52,2.01,7.27,296.616,1.2956986523014664,8.36,16.98
2014-05-16,3167,136049,5589308,41.0,41.65,40.65,41.65,0.85,103,2014,16.86,2.05,7.27,302.79549999999995,1.3226923742244134,8.36,16.98
2014-05-19,3167,204020,8664776,41.85,43.0,41.85,42.4,0.75,150,2014,17.17,2.09,7.27,308.248,1.346510364156426,8.36,16.98
2014-05-20,3167,107285,4541289,42.4,42.8,41.75,41.75,-0.65,89,2014,16.9,2.05,7.27,303.5225,1.3258681062153488,8.36,16.98
2014-05-21,3167,614120,26513436,41.9,44.6,41.25,43.65,1.9,390,2014,17.67,2.15,7.27,317.33549999999997,1.3862070140431129,8.36,16.98
2014-05-22,3167,578062,25677290,45.0,45.0,43.9,44.2,0.55,400,2014,17.89,2.17,7.27,321.334,1.4036735399932554,8.36,16.98
2014-05-23,3167,296120,12956557,44.0,44.2,43.5,43.8,-0.4,213,2014,17.73,2.15,7.27,318.426,1.3909706120295156,8.36,16.98
2014-05-26,3167,185000,8077650,43.95,44.0,43.4,43.4,-0.4,135,2014,17.57,2.13,7.27,315.518,1.3782676840657755,8.36,16.98
2014-05-27,3167,142000,6147350,43.95,43.95,43.0,43.0,-0.4,115,2014,17.41,2.12,7.27,312.60999999999996,1.3655647561020356,8.36,16.98
2014-05-28,3167,240000,10387950,43.0,43.95,42.65,42.8,-0.2,151,2014,17.33,2.11,7.27,311.15599999999995,1.3592132921201656,8.36,16.98
2014-05-29,3167,118200,5068158,42.95,43.1,42.7,42.7,-0.1,88,2014,17.29,2.1,7.27,310.42900000000003,1.3560375601292312,8.36,16.98
2014-05-30,3167,109000,4684400,43.15,43.6,42.7,42.95,0.25,76,2014,17.39,2.11,7.27,312.2465,1.3639768901065685,8.36,16.98
2014-06-03,3167,123300,5260900,42.95,42.95,42.5,42.5,-0.45,80,2014,17.21,2.09,7.27,308.97499999999997,1.358563025276593,8.36,16.98
2014-06-04,3167,182100,7673450,42.5,42.8,41.95,42.2,-0.3,143,2014,17.09,2.08,7.27,306.794,1.348973168627582,8.36,16.98
2014-06-05,3167,224000,9584150,42.2,43.1,42.2,42.6,0.4,165,2014,17.25,2.1,7.27,309.702,1.361759644159597,8.36,16.98
2014-06-06,3167,243278,10457696,43.2,43.45,42.6,42.7,0.1,168,2014,17.29,2.1,7.27,310.42900000000003,1.364956263042601,8.36,16.98
2014-06-09,3167,180050,7766071,43.2,43.6,42.85,43.2,0.5,126,2014,17.49,2.12,7.27,314.064,1.3809393574576194,8.36,16.98
2014-06-10,3167,289843,12296457,43.2,43.2,41.8,41.9,-1.3,183,2014,16.96,2.06,7.27,304.613,1.3393833119785707,8.36,16.98
2014-06-11,3167,1155257,50680063,41.9,44.8,41.9,44.8,2.9,701,2014,18.14,2.2,7.27,325.69599999999997,1.4320852595856792,8.36,16.98
2014-06-12,3167,1332221,60649071,45.1,46.6,44.8,44.9,0.1,787,2014,18.18,2.21,7.27,326.42299999999994,1.435281878468683,8.36,16.98
2014-06-13,3167,542683,23781803,44.7,44.7,43.3,44.15,-0.75,353,2014,17.87,2.17,7.27,320.97049999999996,1.411307236846155,8.36,16.98
2014-06-16,3167,805000,36251250,44.3,45.7,43.7,44.95,0.8,450,2014,18.2,2.21,7.27,326.7865,1.4368801879101851,8.36,16.98
2014-06-17,3167,755150,34450557,45.2,46.3,45.0,45.3,0.35,440,2014,18.34,2.23,7.27,329.33099999999996,1.448068354000698,8.36,16.98
2014-06-18,3167,556000,24896450,45.3,45.55,43.9,44.2,-1.1,380,2014,17.89,2.17,7.27,321.334,1.412905546287657,8.36,16.98
2014-06-19,3167,947124,43109378,44.5,46.4,44.2,45.5,1.3,580,2014,18.42,2.24,7.27,330.78499999999997,1.4544615917667056,8.36,16.98
2014-06-20,3167,707300,32670190,45.6,46.9,45.45,45.8,0.3,434,2014,18.54,2.25,7.27,332.96599999999995,1.4640514484157168,8.36,16.98
2014-06-23,3167,2046200,96476050,46.7,48.0,46.05,46.7,0.9,1147,2014,18.91,2.3,7.27,339.509,1.4928210183627508,8.36,16.98
2014-06-24,3167,508169,23495490,46.7,46.9,45.9,45.95,-0.75,312,2014,18.6,2.26,7.27,334.0565,1.468846376740223,8.36,16.98
2014-06-25,3167,375369,17434531,46.05,47.1,45.85,45.85,-0.1,280,2014,18.56,2.26,7.27,333.3295,1.465649757857219,8.36,16.98
2014-06-26,3167,375588,17239872,46.0,46.3,45.7,45.7,-0.15,231,2014,18.5,2.25,7.27,332.239,1.460854829532713,8.36,16.98
2014-06-27,3167,311120,14380670,46.0,46.65,45.8,45.9,0.2,205,2014,18.58,2.26,7.27,333.693,1.4672480672987207,8.36,16.98
2014-06-30,3167,351000,16092650,46.8,46.8,45.2,45.6,-0.3,207,2014,18.46,2.24,7.27,331.512,1.4576582106497096,8.36,16.98
2014-07-01,3167,502000,22646000,45.6,45.6,44.75,45.1,-0.5,262,2014,18.26,2.22,7.27,327.877,1.4416751162346908,8.36,16.98
2014-07-02,3167,488000,21664950,45.1,45.35,43.25,44.0,-1.1,299,2014,17.81,2.16,7.27,319.88,1.373725123563543,8.36,16.98
2014-07-03,3167,409110,17908100,44.1,44.45,43.0,44.1,0.1,280,2014,17.85,2.17,7.27,320.60699999999997,1.3768472261170963,8.36,16.98
2014-07-04,3167,299150,13076992,44.15,44.2,43.3,43.95,-0.15,188,2014,17.79,2.16,7.27,319.5165,1.3721640722867663,8.36,16.98
2014-07-07,3167,289571,12673201,43.4,44.05,43.35,43.5,-0.45,164,2014,17.61,2.14,7.27,316.245,1.3581146107957753,8.36,16.98
2014-07-08,3167,1185100,51255254,43.4,43.9,42.6,43.35,-0.15,635,2014,17.55,2.13,7.27,315.1545,1.353431456965445,8.36,16.98
2014-07-09,3167,706010,29711473,41.6,42.6,41.6,42.3,0.0,412,2014,17.13,2.08,7.27,307.52099999999996,1.3206493801531332,8.36,16.98
2014-07-10,3167,434060,18291825,42.3,42.5,41.85,42.0,-0.3,257,2014,17.0,2.07,7.27,305.34,1.3112830724924727,8.36,16.98
2014-07-11,3167,413000,17000700,42.0,42.0,39.5,40.8,-1.2,255,2014,16.52,2.01,7.27,296.616,1.2738178418498307,8.36,16.98
2014-07-14,3167,191024,7831467,40.95,41.85,40.55,40.8,0.0,132,2014,16.52,2.01,7.27,296.616,1.2738178418498307,8.36,16.98
