date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-10-07,1423,142050,568819,3.99,4.03,3.98,4.03,0.03,24,2005,0.0,0.31,17.9,72.137,0.3301358766538372,-1.32,-1.73
2005-10-11,1423,138379,556366,3.98,4.07,3.98,4.05,0.02,26,2005,0.0,0.31,17.9,72.49499999999999,0.3317742681012507,-1.32,-1.73
2005-10-12,1423,170052,681689,4.0,4.04,4.0,4.03,-0.02,33,2005,0.0,0.31,17.9,72.137,0.3301358766538372,-1.32,-1.73
2005-10-13,1423,191050,764820,4.03,4.04,3.96,4.04,0.01,27,2005,0.0,0.31,17.9,72.31599999999999,0.3309550723775439,-1.32,-1.73
2005-10-14,1423,119666,479869,4.04,4.05,3.98,4.03,-0.01,33,2005,0.0,0.31,17.9,72.137,0.3301358766538372,-1.32,-1.73
2005-10-17,1423,189348,758702,4.0,4.03,3.98,4.02,-0.01,43,2005,0.0,0.31,17.9,71.95799999999998,0.32931668093013033,-1.32,-1.73
2005-10-18,1423,307208,1225219,3.96,4.04,3.95,4.04,0.02,36,2005,0.0,0.31,17.9,72.31599999999999,0.3309550723775439,-1.32,-1.73
2005-10-19,1423,561050,2205940,3.93,4.01,3.9,4.0,-0.04,38,2005,0.0,0.3,17.9,71.6,0.3276782894827168,-1.32,-1.73
2005-10-20,1423,600052,2372625,3.96,4.04,3.92,4.0,0.0,85,2005,0.0,0.3,17.9,71.6,0.3276782894827168,-1.32,-1.73
2005-10-21,1423,121051,483731,4.0,4.01,3.95,4.01,0.01,33,2005,0.0,0.3,17.9,71.779,0.3284974852064236,-1.32,-1.73
2005-10-24,1423,214327,849739,3.95,4.02,3.95,4.0,-0.01,44,2005,0.0,0.3,17.9,71.6,0.3276782894827168,-1.32,-1.73
2005-10-25,1423,556050,2238829,4.03,4.05,3.98,4.05,0.05,57,2005,0.0,0.31,17.9,72.49499999999999,0.3317742681012507,-1.32,-1.73
2005-10-26,1423,167065,671841,4.04,4.06,3.98,4.03,-0.02,46,2005,0.0,0.31,17.9,72.137,0.3301358766538372,-1.32,-1.73
2005-10-27,1423,228060,919710,4.0,4.05,4.0,4.05,0.02,50,2005,0.0,0.31,17.9,72.49499999999999,0.3317742681012507,-1.32,-1.73
2005-10-28,1423,438510,1742800,4.04,4.04,3.9,4.03,-0.02,43,2005,0.0,0.31,17.9,72.137,0.3301358766538372,-1.32,-1.73
2005-10-31,1423,258052,1037428,4.03,4.03,3.96,4.02,-0.01,39,2005,0.0,0.31,17.9,71.95799999999998,0.32931668093013033,-1.32,-1.73
2005-11-01,1423,159050,637928,4.04,4.04,4.0,4.02,0.0,26,2005,0.0,0.3,17.9,71.95799999999998,0.32931668093013033,-1.32,-1.73
2005-11-02,1423,532050,2114897,4.0,4.02,3.93,4.02,0.0,32,2005,0.0,0.3,17.9,71.95799999999998,0.3330779787955443,-1.32,-1.73
2005-11-03,1423,92052,366625,4.0,4.0,3.96,4.0,-0.02,30,2005,0.0,0.3,17.9,71.6,0.3314208744234272,-1.32,-1.73
2005-11-04,1423,157995,630118,4.0,4.0,3.96,4.0,0.0,50,2005,0.0,0.3,17.9,71.6,0.3314208744234272,-1.32,-1.73
2005-11-07,1423,174050,686019,3.97,3.98,3.9,3.98,-0.02,37,2005,0.0,0.3,17.9,71.24199999999999,0.32976377005131,-1.32,-1.73
2005-11-08,1423,138040,542157,3.97,3.97,3.86,3.97,-0.01,33,2005,0.0,0.3,17.9,71.063,0.3289352178652515,-1.32,-1.73
2005-11-09,1423,189050,734227,3.91,3.96,3.82,3.93,-0.04,24,2005,0.0,0.29,17.9,70.347,0.3256210091210172,-1.32,-1.73
2005-11-10,1423,230050,893205,3.87,3.92,3.82,3.9,-0.03,60,2005,0.0,0.29,17.9,69.80999999999999,0.3231353525628415,-1.32,-1.73
2005-11-11,1423,165274,650862,3.91,3.99,3.9,3.98,0.08,38,2005,0.0,0.3,17.9,71.24199999999999,0.32976377005131,-1.32,-1.73
2005-11-14,1423,116050,461458,4.0,4.0,3.94,3.99,0.01,37,2005,0.0,0.3,17.9,71.42099999999999,0.33059232223736856,-1.32,-1.73
2005-11-15,1423,60090,239064,4.0,4.01,3.95,3.97,-0.02,27,2005,0.0,0.3,17.9,71.063,0.3289352178652515,-1.32,-1.73
2005-11-16,1423,309050,1215717,3.95,3.96,3.92,3.93,-0.04,31,2005,0.0,0.29,17.9,70.347,0.3256210091210172,-1.32,-1.73
2005-11-17,1423,181273,712266,3.92,3.96,3.9,3.9,-0.03,29,2005,0.0,0.29,17.9,69.80999999999999,0.3231353525628415,-1.32,-1.73
2005-11-18,1423,358050,1419474,3.9,4.04,3.9,3.92,0.02,52,2005,0.0,0.29,17.9,70.16799999999999,0.3247924569349586,-1.32,-1.73
2005-11-21,1423,118050,463845,3.92,3.98,3.92,3.92,0.0,20,2005,0.0,0.29,17.9,70.16799999999999,0.3247924569349586,-1.32,-1.73
2005-11-22,1423,117050,459135,3.92,3.95,3.92,3.92,0.0,22,2005,0.0,0.29,17.9,70.16799999999999,0.3247924569349586,-1.32,-1.73
2005-11-23,1423,54257,213054,3.96,3.96,3.91,3.94,0.02,55,2005,0.0,0.3,17.9,70.526,0.3264495613070758,-1.32,-1.73
2005-11-24,1423,81050,318086,3.92,3.95,3.92,3.92,-0.02,14,2005,0.0,0.29,17.9,70.16799999999999,0.3247924569349586,-1.32,-1.73
2005-11-25,1423,73857,289351,3.9,3.94,3.9,3.91,-0.01,28,2005,0.0,0.29,17.9,69.98899999999999,0.3239639047489,-1.32,-1.73
2005-11-28,1423,100962,398275,3.91,3.98,3.91,3.98,0.07,40,2005,0.0,0.3,17.9,71.24199999999999,0.32976377005131,-1.32,-1.73
2005-11-29,1423,59330,234486,3.94,3.98,3.94,3.97,-0.01,17,2005,0.0,0.3,17.9,71.063,0.3289352178652515,-1.32,-1.73
2005-11-30,1423,314313,1248066,3.98,4.0,3.95,3.99,0.02,46,2005,0.0,0.3,17.9,71.42099999999999,0.33059232223736856,-1.32,-1.73
2005-12-01,1423,182429,721372,3.96,3.97,3.93,3.93,-0.06,21,2005,0.0,0.29,17.9,70.347,0.3256210091210172,-1.32,-1.73
2005-12-02,1423,107999,427276,3.94,3.97,3.93,3.97,0.04,19,2005,0.0,0.3,17.9,71.063,0.33601449539193495,-1.32,-1.73
2005-12-05,1423,299846,1183539,3.98,4.0,3.92,3.94,-0.03,61,2005,0.0,0.3,17.9,70.526,0.3334753430338095,-1.32,-1.73
2005-12-06,1423,267999,1074925,3.95,4.07,3.95,4.03,0.09,67,2005,0.0,0.3,17.9,72.137,0.3410928001081859,-1.32,-1.73
2005-12-07,1423,431202,1719088,4.01,4.04,3.93,4.02,-0.01,49,2005,0.0,0.3,17.9,71.95799999999998,0.34024641598881067,-1.32,-1.73
2005-12-08,1423,80293,322946,3.95,4.05,3.95,4.02,0.0,43,2005,0.0,0.3,17.9,71.95799999999998,0.34024641598881067,-1.32,-1.73
2005-12-09,1423,206000,824170,4.0,4.02,3.97,4.01,-0.01,25,2005,0.0,0.3,17.9,71.779,0.33940003186943557,-1.32,-1.73
2005-12-12,1423,60401,241384,4.0,4.05,3.96,4.01,0.0,27,2005,0.0,0.3,17.9,71.779,0.33940003186943557,-1.32,-1.73
2005-12-13,1423,131830,525941,4.0,4.0,3.97,3.97,-0.04,25,2005,0.0,0.3,17.9,71.063,0.33601449539193495,-1.32,-1.73
2005-12-14,1423,131001,520553,4.0,4.0,3.96,3.96,-0.01,30,2005,0.0,0.3,17.9,70.884,0.3351681112725598,-1.32,-1.73
2005-12-15,1423,127001,502443,3.93,3.98,3.93,3.95,-0.01,26,2005,0.0,0.3,17.9,70.705,0.33432172715318464,-1.32,-1.73
2005-12-16,1423,480000,1930440,4.0,4.04,4.0,4.03,0.08,76,2005,0.0,0.3,17.9,72.137,0.3410928001081859,-1.32,-1.73
2005-12-19,1423,2389000,10062510,4.05,4.31,4.05,4.31,0.28,297,2005,0.0,0.32,17.9,77.14899999999999,0.36479155545069003,-1.32,-1.73
2005-12-20,1423,1293056,5660158,4.32,4.48,4.27,4.37,0.06,173,2005,0.0,0.33,17.9,78.223,0.369869860166941,-1.32,-1.73
2005-12-21,1423,391126,1691175,4.37,4.39,4.29,4.37,0.0,78,2005,0.0,0.33,17.9,78.223,0.369869860166941,-1.32,-1.73
2005-12-22,1423,267005,1151188,4.37,4.37,4.28,4.29,-0.08,55,2005,0.0,0.32,17.9,76.791,0.3630987872119398,-1.32,-1.73
2005-12-23,1423,263505,1125380,4.3,4.3,4.24,4.27,-0.02,55,2005,0.0,0.32,17.9,76.43299999999999,0.3614060189731894,-1.32,-1.73
2005-12-26,1423,322938,1379599,4.27,4.29,4.25,4.29,0.02,81,2005,0.0,0.32,17.9,76.791,0.3630987872119398,-1.32,-1.73
2005-12-27,1423,149762,642562,4.3,4.34,4.26,4.28,-0.01,50,2005,0.0,0.32,17.9,76.612,0.3622524030925646,-1.32,-1.73
2005-12-28,1423,182031,774514,4.28,4.29,4.23,4.23,-0.05,41,2005,0.0,0.32,17.9,75.717,0.35802048249568885,-1.32,-1.73
2005-12-29,1423,289111,1235784,4.25,4.33,4.21,4.3,0.07,72,2005,0.0,0.32,17.9,76.96999999999998,0.3639451713313149,-1.32,-1.73
2005-12-30,1423,264045,1130495,4.3,4.34,4.25,4.25,-0.05,64,2005,0.0,0.32,17.9,76.07499999999999,0.3597132507344391,-1.32,-1.73
2006-01-02,1423,282946,1186426,4.22,4.22,4.16,4.16,-0.09,54,2006,0.0,0.31,17.9,74.464,0.3607117546671782,1.14,1.31
2006-01-03,1423,281091,1175411,4.18,4.23,4.15,4.18,0.02,60,2006,0.0,0.31,17.9,74.82199999999999,0.36244594579538575,1.14,1.31
2006-01-04,1423,374047,1572130,4.22,4.28,4.15,4.15,-0.03,63,2006,0.0,0.31,17.9,74.285,0.3598446591030744,1.14,1.31
2006-01-05,1423,690580,2880119,4.17,4.23,4.12,4.17,0.02,104,2006,0.0,0.31,17.9,74.64299999999999,0.36157885023128195,1.14,1.31
2006-01-06,1423,259201,1086656,4.19,4.25,4.17,4.23,0.06,68,2006,0.0,0.32,17.9,75.717,0.36678142361590477,1.14,1.31
2006-01-09,1423,506130,2161718,4.25,4.38,4.22,4.29,0.06,81,2006,0.0,0.32,17.9,76.791,0.37198399700052753,1.14,1.31
2006-01-10,1423,463802,1984026,4.33,4.38,4.22,4.29,0.0,82,2006,0.0,0.32,17.9,76.791,0.37198399700052753,1.14,1.31
2006-01-11,1423,356630,1513830,4.26,4.29,4.23,4.27,-0.02,66,2006,0.0,0.32,17.9,76.43299999999999,0.37024980587231987,1.14,1.31
2006-01-12,1423,523211,2230646,4.26,4.3,4.22,4.23,-0.04,99,2006,0.0,0.32,17.9,75.717,0.36678142361590477,1.14,1.31
2006-01-13,1423,194657,821943,4.25,4.27,4.18,4.18,-0.05,52,2006,0.0,0.31,17.9,74.82199999999999,0.36244594579538575,1.14,1.31
2006-01-16,1423,243638,1018441,4.21,4.21,4.16,4.16,-0.02,40,2006,0.0,0.31,17.9,74.464,0.3607117546671782,1.14,1.31
2006-01-17,1423,248150,1032075,4.12,4.18,4.12,4.13,-0.03,46,2006,0.0,0.31,17.9,73.92699999999999,0.3581104679748668,1.14,1.31
2006-01-18,1423,453542,1855939,4.12,4.16,4.07,4.08,-0.05,78,2006,0.0,0.31,17.9,73.032,0.3537749901543479,1.14,1.31
2006-01-19,1423,276469,1125669,4.08,4.09,4.02,4.05,-0.03,49,2006,0.0,0.3,17.9,72.49499999999999,0.3511737034620364,1.14,1.31
2006-01-20,1423,160100,645204,4.08,4.08,4.0,4.03,-0.02,46,2006,0.0,0.3,17.9,72.137,0.34943951233382886,1.14,1.31
2006-01-23,1423,141496,559163,3.9,4.05,3.9,3.98,-0.05,28,2006,0.0,0.3,17.9,71.24199999999999,0.34510403451330984,1.14,1.31
2006-01-24,1423,75550,299734,4.0,4.0,3.94,3.96,-0.02,15,2006,0.0,0.3,17.9,70.884,0.34336984338510235,1.14,1.31
2006-01-25,1423,342565,1347599,4.0,4.01,3.91,3.92,-0.04,53,2006,0.0,0.29,17.9,70.16799999999999,0.3399014611286871,1.14,1.31
2006-02-03,1423,491423,1929477,3.95,3.98,3.9,3.92,0.0,69,2006,0.0,0.29,17.9,70.16799999999999,0.34779832970754265,1.14,1.31
2006-02-06,1423,304999,1218116,3.98,4.07,3.95,4.06,0.14,65,2006,0.0,0.3,17.9,72.67399999999999,0.36021969862566916,1.14,1.31
2006-02-07,1423,98995,402486,4.06,4.12,4.02,4.03,-0.03,34,2006,0.0,0.3,17.9,72.137,0.3575579767146421,1.14,1.31
2006-02-08,1423,107493,434562,4.06,4.13,4.0,4.05,0.02,32,2006,0.0,0.3,17.9,72.49499999999999,0.3593324579886601,1.14,1.31
2006-02-09,1423,88470,357920,4.05,4.08,4.03,4.07,0.02,28,2006,0.0,0.3,17.9,72.853,0.36110693926267823,1.14,1.31
2006-02-10,1423,97166,387317,4.03,4.03,3.97,3.99,-0.08,27,2006,0.0,0.3,17.9,71.42099999999999,0.3540090141666059,1.14,1.31
2006-02-13,1423,57448,227295,3.98,4.0,3.93,3.94,-0.05,37,2006,0.0,0.3,17.9,70.526,0.34957281098156073,1.14,1.31
2006-02-14,1423,345218,1357906,3.92,3.97,3.9,3.96,0.02,65,2006,0.0,0.3,17.9,70.884,0.3513472922555788,1.14,1.31
2006-02-15,1423,165810,650835,3.94,3.97,3.91,3.92,-0.04,37,2006,0.0,0.29,17.9,70.16799999999999,0.34779832970754265,1.14,1.31
2006-02-16,1423,282646,1110445,3.95,3.97,3.91,3.92,0.0,43,2006,0.0,0.29,17.9,70.16799999999999,0.34779832970754265,1.14,1.31
2006-02-17,1423,182544,723797,3.93,4.0,3.93,3.97,0.05,41,2006,0.0,0.3,17.9,71.063,0.3522345328925879,1.14,1.31
2006-02-20,1423,242747,952029,3.97,3.97,3.91,3.91,-0.06,34,2006,0.0,0.29,17.9,69.98899999999999,0.3469110890705336,1.14,1.31
2006-02-21,1423,156845,613059,3.91,3.92,3.9,3.9,-0.01,27,2006,0.0,0.29,17.9,69.80999999999999,0.3460238484335246,1.14,1.31
2006-02-22,1423,281169,1084719,3.9,3.96,3.81,3.82,-0.08,73,2006,0.0,0.29,17.9,68.37799999999999,0.33892592333745225,1.14,1.31
2006-02-23,1423,239463,917198,3.82,3.88,3.79,3.87,0.05,48,2006,0.0,0.29,17.9,69.273,0.3433621265224975,1.14,1.31
2006-02-24,1423,257536,986644,3.87,3.87,3.81,3.81,-0.06,32,2006,0.0,0.29,17.9,68.199,0.3380386827004433,1.14,1.31
2006-02-27,1423,340820,1295431,3.81,3.84,3.77,3.81,0.0,43,2006,0.0,0.29,17.9,68.199,0.3380386827004433,1.14,1.31
2006-03-01,1423,583300,2185574,3.75,3.8,3.72,3.78,-0.03,70,2006,0.0,0.28,17.9,67.66199999999999,0.3353769607894161,1.14,1.31
2006-03-02,1423,341999,1278354,3.73,3.79,3.7,3.71,-0.07,78,2006,0.0,0.28,17.9,66.40899999999999,0.3268510105907031,1.14,1.31
2006-03-03,1423,500744,1858413,3.71,3.74,3.68,3.71,0.0,71,2006,0.0,0.28,17.9,66.40899999999999,0.3268510105907031,1.14,1.31
2006-03-06,1423,284343,1044114,3.66,3.7,3.66,3.68,-0.03,37,2006,0.0,0.28,17.9,65.872,0.32420801050506404,1.14,1.31
2006-03-07,1423,372665,1373560,3.66,3.72,3.65,3.67,-0.01,65,2006,0.0,0.27,17.9,65.693,0.3233270104765177,1.14,1.31
2006-03-08,1423,249500,914900,3.76,3.76,3.65,3.69,0.02,43,2006,0.0,0.28,17.9,66.05099999999999,0.32508901053361033,1.14,1.31
2006-03-09,1423,223959,835896,3.69,3.75,3.69,3.74,0.05,46,2006,0.0,0.28,17.9,66.946,0.32949401067634226,1.14,1.31
2006-03-10,1423,300720,1131116,3.76,3.79,3.7,3.72,-0.02,34,2006,0.0,0.28,17.9,66.588,0.32773201061924945,1.14,1.31
2006-03-13,1423,250846,922912,3.7,3.74,3.66,3.66,-0.06,42,2006,0.0,0.27,17.9,65.514,0.3224460104479713,1.14,1.31
2006-03-14,1423,213615,772792,3.65,3.69,3.54,3.54,-0.12,36,2006,0.0,0.27,17.9,63.36599999999999,0.31187401010541477,1.14,1.31
2006-03-15,1423,250275,899465,3.58,3.62,3.54,3.54,0.0,49,2006,0.0,0.27,17.9,63.36599999999999,0.31187401010541477,1.14,1.31
2006-03-16,1423,216500,776505,3.6,3.6,3.55,3.56,0.02,36,2006,0.0,0.27,17.9,63.724,0.3136360101625076,1.14,1.31
2006-03-17,1423,184002,655276,3.56,3.59,3.55,3.56,0.0,28,2006,0.0,0.27,17.9,63.724,0.3136360101625076,1.14,1.31
2006-03-20,1423,88599,313406,3.6,3.6,3.51,3.57,0.01,28,2006,0.0,0.27,17.9,63.90299999999999,0.3145170101910539,1.14,1.31
2006-03-21,1423,290110,1026942,3.53,3.58,3.51,3.56,-0.01,33,2006,0.0,0.27,17.9,63.724,0.3136360101625076,1.14,1.31
2006-03-22,1423,391836,1377279,3.52,3.56,3.5,3.52,-0.04,53,2006,0.0,0.26,17.9,63.007999999999996,0.3101120100483221,1.14,1.31
2006-03-23,1423,130255,453736,3.52,3.52,3.45,3.48,-0.04,28,2006,0.0,0.26,17.9,62.291999999999994,0.30658800993413665,1.14,1.31
2006-03-24,1423,194435,674888,3.45,3.49,3.45,3.47,-0.01,39,2006,0.0,0.26,17.9,62.113,0.30570700990559024,1.14,1.31
2006-03-27,1423,559234,1921598,3.48,3.48,3.4,3.43,-0.04,68,2006,0.0,0.26,17.9,61.397,0.3021830097914048,1.14,1.31
2006-03-28,1423,227140,781156,3.43,3.47,3.42,3.43,0.0,34,2006,0.0,0.26,17.9,61.397,0.3021830097914048,1.14,1.31
2006-03-29,1423,154492,529267,3.43,3.44,3.41,3.44,0.01,30,2006,0.0,0.26,17.9,61.57599999999999,0.3030640098199511,1.14,1.31
2006-03-30,1423,256610,889971,3.47,3.5,3.43,3.49,0.05,51,2006,0.0,0.26,17.9,62.471,0.307469009962683,1.14,1.31
2006-03-31,1423,140595,486639,3.5,3.5,3.44,3.46,-0.03,35,2006,0.0,0.26,17.9,61.934,0.3048260098770439,1.14,1.31
2006-04-03,1423,159364,553784,3.5,3.52,3.45,3.5,0.04,52,2006,0.0,0.26,17.9,62.64999999999999,0.30182312731154837,1.14,1.31
2006-04-04,1423,368126,1287525,3.49,3.54,3.48,3.52,0.02,42,2006,0.0,0.26,17.9,63.007999999999996,0.30354783089618587,1.14,1.31
2006-04-06,1423,339042,1225142,3.55,3.68,3.54,3.6,0.08,67,2006,0.0,0.27,17.9,64.44,0.31044664523473553,1.14,1.31
2006-04-07,1423,305117,1111524,3.63,3.69,3.6,3.65,0.05,73,2006,0.0,0.27,17.9,65.335,0.314758404196329,1.14,1.31
2006-04-10,1423,323958,1177658,3.62,3.69,3.57,3.6,-0.05,64,2006,0.0,0.27,17.9,64.44,0.31044664523473553,1.14,1.31
2006-04-11,1423,492163,1779516,3.65,3.68,3.57,3.63,0.03,66,2006,0.0,0.27,17.9,64.97699999999999,0.3130337006116916,1.14,1.31
2006-04-12,1423,1416727,5343788,3.6,3.83,3.6,3.81,0.18,159,2006,0.0,0.29,17.9,68.199,0.32855603287342844,1.14,1.31
2006-04-13,1423,1143119,4447932,3.81,3.94,3.81,3.9,0.09,171,2006,0.0,0.29,17.9,69.80999999999999,0.33631719900429674,1.14,1.31
2006-04-14,1423,1241328,4876175,3.93,3.99,3.82,3.99,0.09,145,2006,0.0,0.3,17.9,71.42099999999999,0.34407836513516515,1.14,1.31
2006-04-17,1423,670641,2678240,4.0,4.03,3.88,3.99,0.0,88,2006,0.0,0.3,17.9,71.42099999999999,0.34407836513516515,1.14,1.31
2006-04-18,1423,1008558,4039320,4.04,4.05,3.9,4.0,0.01,114,2006,0.0,0.3,17.9,71.6,0.3449407169274839,1.14,1.31
2006-04-19,1423,280970,1128916,4.05,4.05,4.0,4.0,0.0,95,2006,0.0,0.3,17.9,71.6,0.3449407169274839,1.14,1.31
2006-04-20,1423,485399,1943666,4.0,4.09,3.9,3.98,-0.02,89,2006,0.0,0.3,17.9,71.24199999999999,0.34321601334284646,1.14,1.31
2006-04-21,1423,848691,3412617,3.98,4.04,3.98,4.0,0.02,138,2006,0.0,0.3,17.9,71.6,0.3449407169274839,1.14,1.31
2006-04-24,1423,1122998,4623788,4.0,4.18,4.0,4.14,0.14,144,2006,0.0,0.31,17.9,74.106,0.35701364201994584,1.14,1.31
2006-04-25,1423,839211,3521240,4.15,4.27,4.1,4.22,0.08,135,2006,0.0,0.32,17.9,75.53799999999998,0.3639124563584955,1.14,1.31
2006-04-26,1423,891065,3720649,4.22,4.24,4.13,4.22,0.0,108,2006,0.0,0.32,17.9,75.53799999999998,0.3639124563584955,1.14,1.31
2006-04-27,1423,1410772,5978315,4.25,4.28,4.2,4.25,0.03,157,2006,0.0,0.32,17.9,76.07499999999999,0.3664995117354516,1.14,1.31
2006-04-28,1423,933504,4003220,4.3,4.37,4.19,4.27,0.02,126,2006,0.0,0.32,17.9,76.43299999999999,0.36822421532008903,1.14,1.31
2006-05-02,1423,2336728,10531849,4.35,4.56,4.3,4.56,0.29,263,2006,0.0,0.34,17.9,81.62399999999998,0.39872932627229785,1.14,1.31
2006-05-03,1423,2136520,10031459,4.79,4.81,4.6,4.75,0.19,294,2006,0.0,0.35,17.9,85.02499999999999,0.4153430482003103,1.14,1.31
2006-05-04,1423,1209883,5761073,4.85,4.85,4.62,4.8,0.05,159,2006,32.0,0.36,17.9,85.91999999999999,0.4197150802866294,1.14,1.31
2006-05-05,1423,1953569,9734440,4.8,5.08,4.8,4.83,0.03,262,2006,32.2,0.36,17.9,86.457,0.42233829953842084,1.14,1.31
2006-05-08,1423,2440227,12430952,4.95,5.16,4.9,5.16,0.33,269,2006,34.4,0.38,17.9,92.36399999999999,0.4511937113081266,1.14,1.31
2006-05-09,1423,5476310,29895800,5.37,5.52,5.27,5.52,0.36,589,2006,36.8,0.41,17.9,98.80799999999998,0.48267234232962375,1.14,1.31
2006-05-10,1423,6528902,37899356,5.68,5.9,5.59,5.7,0.18,720,2006,38.0,0.42,17.9,102.03,0.49841165784037245,1.14,1.31
2006-05-11,1423,2282224,12265021,5.69,5.69,5.31,5.39,-0.31,296,2006,35.93,0.4,17.9,96.48099999999998,0.4713050589051942,1.14,1.31
2006-05-12,1423,2039966,11128659,5.29,5.57,5.29,5.51,0.12,269,2006,36.73,0.41,17.9,98.62899999999999,0.48179793591236,1.14,1.31
2006-05-15,1423,4725455,27459864,5.45,5.89,5.45,5.89,0.38,498,2006,39.27,0.44,17.9,105.43099999999998,0.5150253797683848,1.14,1.31
2006-05-16,1423,3778375,21938842,6.04,6.05,5.48,5.48,-0.41,442,2006,36.53,0.41,17.9,98.092,0.4791747166605686,1.14,1.31
2006-05-17,1423,2878668,14915128,5.25,5.48,5.1,5.17,-0.31,290,2006,34.47,0.38,17.9,92.54299999999999,0.4520681177253904,1.14,1.31
2006-05-18,1423,1022001,5126215,4.9,5.24,4.83,5.08,-0.09,152,2006,33.87,0.38,17.9,90.93199999999999,0.4441984599700161,1.14,1.31
2006-05-19,1423,772599,3875124,5.0,5.14,4.95,4.97,-0.11,105,2006,33.13,0.37,17.9,88.963,0.43457998938011416,1.14,1.31
2006-05-22,1423,1463474,7073193,4.96,4.97,4.7,4.7,-0.27,161,2006,31.33,0.35,17.9,84.13,0.41097101611399134,1.14,1.31
