date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2016-11-08,4754,95000,4884200,51.2,52.3,50.5,52.2,1.0,77,2016,14.46,4.06,1.56,81.432,1.890505221222913,0,0
2016-11-09,4754,122000,6234200,52.5,52.9,49.0,49.9,-2.3,84,2016,13.82,3.88,1.56,77.844,1.8072070984487234,0,0
2016-11-10,4754,77000,3993900,50.7,52.5,50.7,52.0,2.1,58,2016,14.4,4.04,1.56,81.12,1.8832619061990705,0,0
2016-11-11,4754,66000,3418300,52.0,52.7,51.2,52.7,0.7,41,2016,14.6,4.1,1.56,82.212,1.9086135087825196,0,0
2016-11-14,4754,51000,2707300,53.5,53.5,52.5,53.1,0.4,45,2016,14.71,4.13,1.56,82.836,1.9231001388302047,0,0
2016-11-15,4754,27000,1414700,52.1,53.0,52.0,52.5,-0.6,19,2016,14.54,4.08,1.56,81.9,1.9013701937586769,0,0
2016-11-16,4754,37000,1916000,52.5,52.5,51.4,52.3,-0.2,26,2016,14.49,4.07,1.56,81.588,1.894126878734834,0,0
2016-11-17,4754,28000,1450100,51.8,52.9,51.0,52.5,0.2,19,2016,14.54,4.08,1.56,81.9,1.9013701937586769,0,0
2016-11-18,4754,49000,2543700,52.0,52.5,51.0,52.3,-0.2,38,2016,14.49,4.07,1.56,81.588,1.894126878734834,0,0
2016-11-21,4754,288000,16286700,53.0,57.5,53.0,57.5,5.2,210,2016,15.93,4.47,1.56,89.7,2.082453069354741,0,0
2016-11-22,4754,310000,17826300,56.5,59.0,56.2,58.8,1.3,248,2016,16.29,4.57,1.56,91.728,2.129534617009718,0,0
2016-11-23,4754,105000,6000800,59.0,59.0,56.6,56.6,-2.2,98,2016,15.68,4.4,1.56,88.296,2.04985815174745,0,0
2016-11-24,4754,54000,3088200,56.6,58.0,55.9,56.6,0.0,50,2016,15.68,4.4,1.56,88.296,2.04985815174745,0,0
2016-11-25,4754,30000,1708700,57.0,57.4,56.6,56.6,0.0,27,2016,15.68,4.4,1.56,88.296,2.04985815174745,0,0
2016-11-28,4754,32000,1796600,57.1,57.1,56.0,56.0,-0.6,29,2016,15.51,4.35,1.56,87.36,2.028128206675922,0,0
2016-11-29,4754,57000,3147900,55.5,55.6,54.9,54.9,-1.1,47,2016,15.21,4.27,1.56,85.644,1.988289974044788,0,0
2016-11-30,4754,39000,2157800,54.9,55.8,54.5,55.8,0.9,35,2016,15.46,4.34,1.56,87.048,2.0208848916520794,0,0
2016-12-01,4754,40000,2248800,56.0,56.8,55.8,55.8,0.0,34,2016,17.49,3.5,1.56,87.048,2.0208848916520794,0,0
2016-12-02,4754,28000,1553000,55.8,55.8,55.0,55.1,-0.7,28,2016,17.27,3.46,1.56,85.956,1.970216170002086,0,0
2016-12-05,4754,20000,1118300,55.1,56.6,55.1,55.8,0.7,20,2016,17.49,3.5,1.56,87.048,1.9952461394939454,0,0
2016-12-06,4754,33000,1853100,56.2,56.3,55.7,55.7,-0.1,22,2016,17.46,3.5,1.56,86.89200000000001,1.991670429566537,0,0
2016-12-07,4754,41000,2290800,56.1,56.1,55.7,55.7,0.0,29,2016,17.46,3.5,1.56,86.89200000000001,1.991670429566537,0,0
2016-12-08,4754,58000,3261800,56.9,56.9,55.7,55.8,0.1,42,2016,17.49,3.5,1.56,87.048,1.9952461394939454,0,0
2016-12-09,4754,32000,1776500,56.4,56.4,55.2,55.4,-0.4,32,2016,17.37,3.48,1.56,86.424,1.9809432997843117,0,0
2016-12-12,4754,74000,4052500,55.1,55.8,54.5,54.6,-0.8,52,2016,17.12,3.43,1.56,85.176,1.9523376203650433,0,0
2016-12-13,4754,36000,1964300,55.8,55.8,54.3,54.3,-0.3,30,2016,17.02,3.41,1.56,84.708,1.9416104905828178,0,0
2016-12-14,4754,95000,5105100,54.1,54.1,53.5,53.5,-0.8,58,2016,16.77,3.36,1.56,83.46000000000001,1.91300481116355,0,0
2016-12-15,4754,36000,1926800,53.0,54.5,53.0,54.5,1.0,29,2016,17.08,3.42,1.56,85.02,1.9487619104376348,0,0
2016-12-16,4754,38000,2046400,54.8,54.8,53.6,53.6,-0.9,34,2016,16.8,3.36,1.56,83.616,1.9165805210909583,0,0
2016-12-19,4754,37000,1963900,53.5,53.5,52.3,52.6,-1.0,26,2016,16.49,3.3,1.56,82.05600000000001,1.8808234218168736,0,0
2016-12-20,4754,24000,1273800,53.5,53.5,52.8,53.0,0.4,17,2016,16.61,3.33,1.56,82.68,1.8951262615265074,0,0
2016-12-21,4754,44000,2301500,52.5,53.0,52.0,52.5,-0.5,23,2016,16.46,3.3,1.56,81.9,1.8772477118894648,0,0
2016-12-22,4754,19000,997400,52.5,52.8,52.1,52.8,0.3,19,2016,16.55,3.31,1.56,82.368,1.8879748416716902,0,0
2016-12-23,4754,9000,470900,52.2,52.8,52.1,52.8,0.0,9,2016,16.55,3.31,1.56,82.368,1.8879748416716902,0,0
2016-12-26,4754,35000,1831100,52.4,53.2,52.0,53.2,0.4,26,2016,16.68,3.34,1.56,82.992,1.9022776813813242,0,0
2016-12-27,4754,27000,1425300,53.2,53.5,52.1,53.3,0.1,23,2016,16.71,3.35,1.56,83.148,1.9058533913087328,0,0
2016-12-28,4754,26000,1377600,52.8,53.5,52.8,53.4,0.1,21,2016,16.74,3.35,1.56,83.304,1.9094291012361413,0,0
2016-12-29,4754,38000,2013800,53.4,53.5,52.2,53.4,0.0,26,2016,16.74,3.35,1.56,83.304,1.9094291012361413,0,0
2016-12-30,4754,23000,1218900,52.9,53.3,52.8,53.2,-0.2,16,2016,16.68,3.34,1.56,82.992,1.9022776813813242,0,0
2017-01-03,4754,60000,3154900,53.2,53.2,51.3,53.2,0.0,36,2017,16.68,3.34,1.56,82.992,2.0256229390960945,0,0
2017-01-04,4754,29000,1527800,53.1,53.1,52.3,53.0,-0.2,23,2017,16.61,3.33,1.56,82.68,2.0180078152649066,0,0
2017-01-05,4754,3000,159200,53.0,53.1,53.0,53.1,0.1,3,2017,16.65,3.33,1.56,82.836,2.0218153771805003,0,0
2017-01-06,4754,26000,1370700,53.0,53.0,52.4,53.0,-0.1,18,2017,16.61,3.33,1.56,82.68,2.0180078152649066,0,0
2017-01-09,4754,24000,1246000,52.1,53.0,51.0,52.7,-0.3,20,2017,16.52,3.31,1.56,82.212,2.0065851295181236,0,0
2017-01-10,4754,57000,2930300,51.1,51.9,51.0,51.5,-1.2,36,2017,16.14,3.23,1.56,80.34,1.9608943865309938,0,0
2017-01-11,4754,22000,1123000,51.1,51.1,51.0,51.0,-0.5,21,2017,15.99,3.2,1.56,79.56,1.941856576953023,0,0
2017-01-12,4754,48000,2415000,51.2,51.2,50.0,50.7,-0.3,33,2017,15.89,3.18,1.56,79.09200000000001,1.9304338912062409,0,0
2017-01-13,4754,7000,351100,50.5,50.5,50.0,50.3,-0.4,6,2017,15.77,3.16,1.56,78.468,1.9152036435438637,0,0
2017-01-16,4754,20000,997450,50.5,50.5,49.6,49.95,-0.35,16,2017,15.66,3.14,1.56,77.92200000000001,1.9018771768392846,0,0
2017-01-17,4754,12000,597350,49.7,50.0,49.55,49.55,-0.4,11,2017,15.53,3.11,1.56,77.298,1.8866469291769077,0,0
2017-01-18,4754,45000,2215250,49.1,49.65,49.0,49.3,-0.25,35,2017,15.45,3.09,1.56,76.908,1.8771280243879223,0,0
2017-01-19,4754,8000,393100,49.0,49.3,49.0,49.3,0.0,8,2017,15.45,3.09,1.56,76.908,1.8771280243879223,0,0
2017-01-20,4754,11000,550000,50.0,50.0,50.0,50.0,0.7,8,2017,15.67,3.14,1.56,78.0,1.9037809577970815,0,0
2017-01-23,4754,49000,2420300,50.0,50.0,49.2,49.3,-0.7,19,2017,15.45,3.09,1.56,76.908,1.8771280243879223,0,0
2017-01-24,4754,14000,692900,49.5,49.5,49.4,49.5,0.2,7,2017,15.52,3.11,1.56,77.22,1.8847431482191106,0,0
2017-02-02,4754,26000,1269900,49.5,49.9,48.5,49.9,0.4,23,2017,15.64,3.13,1.56,77.844,1.8202097436077302,0,0
2017-02-03,4754,10000,491700,49.2,49.5,48.7,49.5,-0.4,10,2017,15.52,3.11,1.56,77.22,1.8056188839395322,0,0
2017-02-06,4754,22000,1083100,49.5,49.5,49.0,49.2,-0.3,16,2017,15.42,3.09,1.56,76.75200000000001,1.7946757391883836,0,0
2017-02-07,4754,13000,642450,49.7,49.7,49.1,49.2,0.0,8,2017,15.42,3.09,1.56,76.75200000000001,1.7946757391883836,0,0
2017-02-08,4754,16000,793300,49.5,49.7,49.5,49.7,0.5,13,2017,15.58,3.12,1.56,77.53200000000001,1.8129143137736314,0,0
2017-02-09,4754,60000,3001600,49.6,50.9,49.5,50.5,0.8,34,2017,15.83,3.17,1.56,78.78,1.8420960331100278,0,0
2017-02-10,4754,55000,2800200,50.5,51.3,50.5,51.2,0.7,48,2017,16.05,3.21,1.56,79.87200000000001,1.8676300375293748,0,0
2017-02-13,4754,104000,5432900,52.0,53.4,52.0,52.0,0.8,87,2017,16.3,3.26,1.56,81.12,1.8968117568657712,0,0
2017-02-14,4754,44000,2292500,52.8,52.8,51.8,52.3,0.3,37,2017,16.39,3.28,1.56,81.588,1.9077549016169195,0,0
2017-02-15,4754,56000,2889900,52.4,52.4,51.2,51.2,-1.1,47,2017,16.05,3.21,1.56,79.87200000000001,1.8676300375293748,0,0
2017-02-16,4754,47000,2442600,51.8,52.2,51.6,52.1,0.9,44,2017,16.33,3.27,1.56,81.27600000000001,1.900459471782821,0,0
2017-02-17,4754,18000,933000,51.9,52.0,51.6,51.7,-0.4,14,2017,16.21,3.25,1.56,80.652,1.8858686121146224,0,0
2017-02-20,4754,96000,5204000,52.5,56.0,51.9,54.2,2.4,89,2017,16.99,3.4,1.56,84.552,1.9770614850408617,0,0
2017-02-21,4754,82000,4367500,54.2,54.6,52.4,52.4,-1.8,70,2017,16.43,3.29,1.56,81.744,1.9114026165339693,0,0
2017-02-22,4754,151000,7849600,52.4,52.5,51.5,52.5,0.1,95,2017,16.46,3.3,1.56,81.9,1.915050331451019,0,0
2017-02-23,4754,32000,1659200,52.5,52.5,51.5,51.8,-0.7,30,2017,16.24,3.25,1.56,80.80799999999999,1.8895163270316717,0,0
2017-02-24,4754,27000,1397400,52.5,52.5,51.5,51.6,-0.2,20,2017,16.18,3.24,1.56,80.49600000000001,1.8822208971975731,0,0
2017-03-01,4754,20000,1029500,51.6,51.6,51.4,51.5,-0.1,15,2017,16.14,3.23,1.56,80.34,1.8785731822805234,0,0
2017-03-02,4754,17000,875800,51.8,51.8,51.2,51.7,0.2,16,2017,16.21,3.25,1.56,80.652,1.8857275127017492,0,0
2017-03-03,4754,6000,309000,51.3,51.8,51.2,51.6,-0.1,6,2017,16.18,3.24,1.56,80.49600000000001,1.8820800707042606,0,0
2017-03-06,4754,8000,412000,51.5,51.5,51.5,51.5,-0.1,8,2017,16.14,3.23,1.56,80.34,1.8784326287067714,0,0
2017-03-07,4754,5000,257700,51.6,51.6,51.5,51.5,0.0,5,2017,16.14,3.23,1.56,80.34,1.8784326287067714,0,0
2017-03-08,4754,15000,778900,51.7,52.3,51.7,52.3,0.8,14,2017,16.39,3.28,1.56,81.588,1.9076121646866822,0,0
2017-03-09,4754,4000,208000,52.3,52.3,51.8,51.8,-0.5,4,2017,16.24,3.25,1.56,80.80799999999999,1.8893749546992378,0,0
2017-03-10,4754,28000,1436200,51.8,51.8,51.2,51.3,-0.5,18,2017,16.08,3.22,1.56,80.02799999999999,1.8711377447117934,0,0
2017-03-13,4754,19000,960500,50.3,51.4,50.3,50.6,-0.7,15,2017,15.86,3.18,1.56,78.936,1.8456056507293719,0,0
2017-03-14,4754,23000,1171800,50.6,51.3,50.6,51.0,0.4,21,2017,15.99,3.2,1.56,79.56,1.860195418719327,0,0
2017-03-15,4754,25000,1278500,51.0,51.5,51.0,51.0,0.0,14,2017,15.99,3.2,1.56,79.56,1.860195418719327,0,0
2017-03-16,4754,17000,866700,51.1,51.5,50.8,50.9,-0.1,14,2017,15.96,3.2,1.56,79.404,1.856547976721838,0,0
2017-03-17,4754,12000,613300,51.5,51.5,50.9,50.9,0.0,11,2017,15.96,3.2,1.56,79.404,1.856547976721838,0,0
2017-03-20,4754,27000,1376500,51.1,51.2,50.9,50.9,0.0,18,2017,15.96,3.2,1.56,79.404,1.856547976721838,0,0
2017-03-21,4754,14000,716700,50.9,51.5,50.9,51.5,0.6,12,2017,16.14,3.23,1.56,80.34,1.8784326287067714,0,0
2017-03-22,4754,14000,712400,51.0,51.0,50.8,50.8,-0.7,12,2017,15.92,3.19,1.56,79.248,1.8529005347243492,0,0
2017-03-23,4754,26000,1324400,51.1,51.1,50.8,51.0,0.2,18,2017,15.99,3.2,1.56,79.56,1.860195418719327,0,0
2017-03-24,4754,19000,972600,51.7,51.7,50.9,50.9,-0.1,14,2017,15.96,3.2,1.56,79.404,1.856547976721838,0,0
2017-03-27,4754,23000,1172100,50.7,51.0,50.7,51.0,0.1,14,2017,15.99,3.2,1.56,79.56,1.860195418719327,0,0
2017-03-28,4754,25000,1261500,51.0,51.0,50.2,50.3,-0.7,20,2017,15.77,3.16,1.56,78.468,1.8346633247369049,0,0
2017-03-29,4754,40000,2007500,51.2,51.2,49.9,50.8,0.5,29,2017,15.92,3.19,1.56,79.248,1.8529005347243492,0,0
2017-03-30,4754,55000,2847000,51.0,52.5,50.9,52.4,1.6,49,2017,16.43,3.29,1.56,81.744,1.9112596066841712,0,0
2017-03-31,4754,40000,2067500,51.8,52.0,51.5,51.8,-0.6,33,2017,16.24,3.25,1.56,80.80799999999999,1.8893749546992378,0,0
2017-04-05,4754,58000,2964700,51.8,51.9,51.0,51.0,-0.8,35,2017,15.99,3.2,1.56,79.56,1.893731121600103,0,0
2017-04-06,4754,42000,2130100,51.0,51.4,50.6,50.6,-0.4,34,2017,15.86,3.18,1.56,78.936,1.878878328489514,0,0
2017-04-07,4754,20000,1013600,50.6,50.8,50.6,50.6,0.0,15,2017,15.24,3.05,1.56,78.936,1.878878328489514,0,0
2017-04-10,4754,23000,1176300,51.2,51.7,51.0,51.7,1.1,22,2017,15.57,3.12,1.56,80.652,1.9197235095436336,0,0
2017-04-11,4754,18000,911600,50.8,50.8,50.5,50.6,-1.1,14,2017,15.24,3.05,1.56,78.936,1.878878328489514,0,0
2017-04-12,4754,11000,554700,50.6,50.7,50.2,50.2,-0.4,9,2017,15.12,3.03,1.56,78.31200000000001,1.864025535378925,0,0
2017-04-13,4754,10000,502400,50.2,50.3,50.2,50.3,0.1,8,2017,15.15,3.04,1.56,78.468,1.867738733656572,0,0
2017-04-14,4754,21000,1052700,50.2,50.2,50.0,50.0,-0.3,16,2017,15.06,3.02,1.56,78.0,1.8565991388236303,0,0
2017-04-17,4754,15000,748100,50.1,50.1,49.6,49.6,-0.4,11,2017,14.94,2.99,1.56,77.376,1.8417463457130412,0,0
2017-04-18,4754,2000,99600,49.6,50.0,49.6,50.0,0.4,2,2017,15.06,3.02,1.56,78.0,1.8565991388236303,0,0
2017-04-19,4754,2000,100000,50.0,50.0,50.0,50.0,0.0,2,2017,15.06,3.02,1.56,78.0,1.8565991388236303,0,0
2017-04-20,4754,20000,998100,48.7,50.4,48.7,50.1,0.1,16,2017,15.09,3.02,1.56,78.156,1.8603123371012775,0,0
2017-04-21,4754,7000,350200,50.0,50.1,50.0,50.1,0.0,6,2017,15.09,3.02,1.56,78.156,1.8603123371012775,0,0
2017-04-24,4754,9000,451300,51.0,51.0,49.75,49.75,-0.35,8,2017,14.98,3.0,1.56,77.61,1.847316143129512,0,0
2017-04-25,4754,1000,50200,50.2,50.2,50.2,50.2,0.45,1,2017,15.12,3.03,1.56,78.31200000000001,1.864025535378925,0,0
2017-04-26,4754,0,0,0.0,0.0,0.0,0.0,0.0,0,2017,15.12,3.03,1.56,0.0,0.0,0,0
2017-04-27,4754,42000,2095200,49.75,50.0,49.7,49.85,-0.35,32,2017,15.02,3.01,1.56,77.766,1.8510293414071592,0,0
2017-04-28,4754,10000,499950,50.1,50.1,49.9,49.9,0.05,6,2017,15.03,3.01,1.56,77.844,1.852885940545983,0,0
2017-05-02,4754,26000,1300000,50.0,50.0,50.0,50.0,0.1,13,2017,15.06,3.02,1.56,78.0,1.8254282150354437,0,0
2017-05-03,4754,17000,849100,50.0,50.0,49.85,49.85,-0.15,11,2017,15.02,3.01,1.56,77.766,1.8199519303903373,0,0
2017-05-04,4754,17000,841750,49.3,49.65,49.3,49.65,-0.2,12,2017,14.95,3.0,1.56,77.454,1.8126502175301953,0,0
2017-05-05,4754,27000,1336750,49.65,49.65,49.45,49.5,-0.15,16,2017,14.91,2.99,1.56,77.22,1.8071739328850893,0,0
2017-05-08,4754,5000,247500,49.5,49.5,49.5,49.5,0.0,5,2017,14.91,2.99,1.56,77.22,1.8071739328850893,0,0
2017-05-09,4754,39000,1906700,49.5,49.5,48.65,48.7,-0.8,33,2017,14.67,2.94,1.56,75.97200000000001,1.7779670814445225,0,0
2017-05-10,4754,13000,635900,49.0,49.0,48.8,48.8,0.1,11,2017,14.7,2.95,1.56,76.128,1.781617937874593,0,0
2017-05-11,4754,5000,245200,49.0,49.1,49.0,49.1,0.3,4,2017,14.79,2.96,1.56,76.596,1.7925705071648057,0,0
2017-05-12,4754,2000,98050,49.05,49.05,49.0,49.0,-0.1,2,2017,14.76,2.96,1.56,76.44,1.788919650734735,0,0
2017-05-15,4754,13000,635100,49.0,49.0,48.8,48.8,-0.2,10,2017,14.7,2.95,1.56,76.128,1.781617937874593,0,0
2017-05-16,4754,11000,534300,48.5,48.6,48.5,48.6,-0.2,9,2017,16.15,2.88,1.56,75.816,1.7743162250144513,0,0
2017-05-17,4754,4000,195000,48.75,48.75,48.75,48.75,0.15,2,2017,16.2,2.88,1.56,76.05,1.7797925096595577,0,0
2017-05-18,4754,2000,97500,48.75,48.75,48.75,48.75,0.0,1,2017,16.2,2.88,1.56,76.05,1.7797925096595577,0,0
2017-05-19,4754,28000,1362650,48.65,48.8,48.55,48.55,-0.2,17,2017,16.13,2.87,1.56,75.738,1.772490796799416,0,0
2017-05-22,4754,14000,678000,48.7,48.7,48.25,48.3,-0.25,10,2017,16.05,2.86,1.56,75.348,1.7633636557242387,0,0
2017-05-23,4754,15000,727150,48.5,48.5,48.25,48.25,-0.05,6,2017,16.03,2.86,1.56,75.27,1.7615382275092033,0,0
2017-05-24,4754,11000,531500,48.3,48.5,48.2,48.3,0.05,10,2017,16.05,2.86,1.56,75.348,1.7633636557242387,0,0
2017-05-25,4754,95000,4530900,48.1,48.1,47.45,47.45,-0.85,50,2017,15.76,2.81,1.56,74.022,1.732331376068636,0,0
2017-05-26,4754,13000,624350,48.0,48.45,47.9,48.0,0.55,12,2017,15.95,2.84,1.56,74.88,1.7524110864340259,0,0
2017-05-31,4754,32000,1543850,48.7,48.7,47.7,47.7,-0.3,20,2017,15.85,2.82,1.56,74.412,1.7414585171438135,0,0
2017-06-01,4754,15000,711200,47.2,47.5,47.2,47.3,-0.4,13,2017,15.71,2.8,1.56,73.788,1.7268550914235297,0,0
2017-06-02,4754,20000,947450,47.35,48.0,47.3,47.4,0.1,13,2017,15.75,2.8,1.56,73.944,1.788272623061036,0,0
2017-06-05,4754,11000,521250,47.5,47.5,47.15,47.15,-0.35,9,2017,15.66,2.79,1.56,73.554,1.7788408054288576,0,0
2017-06-06,4754,47000,2212250,47.1,47.2,47.0,47.0,-0.15,32,2017,15.61,2.78,1.56,73.32000000000001,1.7731817148495508,0,0
2017-06-07,4754,24000,1127250,47.0,47.0,46.9,47.0,0.0,18,2017,15.61,2.78,1.56,73.32000000000001,1.7731817148495508,0,0
2017-06-08,4754,2000,94000,47.0,47.0,47.0,47.0,0.0,2,2017,15.61,2.78,1.56,73.32000000000001,1.7731817148495508,0,0
2017-06-09,4754,17000,799300,46.9,47.2,46.9,47.0,0.0,11,2017,15.61,2.78,1.56,73.32000000000001,1.7731817148495508,0,0
2017-06-12,4754,68000,3119300,46.85,46.9,45.5,45.95,-1.05,54,2017,15.27,2.72,1.56,71.682,1.733568080794401,0,0
2017-06-13,4754,27000,1229900,45.6,46.0,45.45,45.5,-0.45,22,2017,15.12,2.69,1.56,70.98,1.7165908090564796,0,0
2017-06-14,4754,12000,545050,45.5,45.55,45.3,45.3,-0.2,10,2017,15.05,2.68,1.56,70.66799999999999,1.7090453549507365,0,0
2017-06-15,4754,0,0,0.0,0.0,0.0,0.0,0.0,0,2017,15.05,2.68,1.56,0.0,0.0,0,0
2017-06-16,4754,6000,276150,45.5,46.85,45.5,46.8,1.5,5,2017,15.55,2.77,1.56,73.008,1.7656362607438076,0,0
2017-06-19,4754,15000,705550,48.2,48.2,46.45,47.0,0.2,12,2017,15.61,2.78,1.56,73.32000000000001,1.7731817148495508,0,0
2017-06-20,4754,2000,93100,47.0,47.0,46.1,46.1,-0.9,2,2017,15.32,2.73,1.56,71.91600000000001,1.7392271713737082,0,0
2017-06-21,4754,10000,460700,46.1,46.1,45.9,46.1,0.0,8,2017,15.32,2.73,1.56,71.91600000000001,1.7392271713737082,0,0
2017-06-22,4754,18000,829200,46.1,46.1,46.0,46.0,-0.1,11,2017,15.28,2.72,1.56,71.76,1.7354544443208366,0,0
2017-06-23,4754,1000,46000,46.0,46.0,46.0,46.0,0.0,1,2017,15.28,2.72,1.56,71.76,1.7354544443208366,0,0
2017-06-26,4754,27000,1211000,44.6,45.0,44.6,44.8,-1.2,21,2017,14.88,2.65,1.56,69.88799999999999,1.6901817196863798,0,0
2017-06-27,4754,15000,672000,44.9,44.9,44.7,44.7,-0.1,12,2017,14.85,2.64,1.56,69.73200000000001,1.6864089926335089,0,0
2017-06-28,4754,10000,445200,44.55,44.6,44.5,44.55,-0.15,10,2017,14.8,2.64,1.56,69.498,1.6807499020542016,0,0
2017-06-29,4754,12000,534700,44.5,44.8,44.5,44.5,-0.05,9,2017,14.78,2.63,1.56,69.42,1.678863538527766,0,0
2017-06-30,4754,14000,625050,44.5,44.8,44.5,44.6,0.1,12,2017,14.82,2.64,1.56,69.57600000000001,1.6826362655806375,0,0
2017-07-03,4754,11000,489700,44.6,44.6,44.5,44.5,-0.1,8,2017,14.78,2.63,1.56,69.42,1.6891127413409248,0,0
2017-07-04,4754,24000,1075600,45.0,45.2,44.6,44.6,0.1,19,2017,14.82,2.64,1.56,69.57600000000001,1.6929085003102307,0,0
2017-07-05,4754,0,0,0.0,0.0,0.0,0.0,0.0,0,2017,14.82,2.64,1.56,0.0,0.0,0,0
2017-07-06,4754,24000,1078050,45.1,45.25,44.6,45.0,0.4,18,2017,14.95,2.66,1.56,70.2,1.708091536187452,0,0
2017-07-07,4754,8000,357700,44.8,45.0,44.6,45.0,0.0,8,2017,14.95,2.66,1.56,70.2,1.708091536187452,0,0
2017-07-10,4754,11000,495750,44.95,45.5,44.95,45.0,0.0,11,2017,14.95,2.66,1.56,70.2,1.708091536187452,0,0
2017-07-11,4754,4000,178650,44.8,44.8,44.6,44.6,-0.4,3,2017,14.82,2.64,1.56,69.57600000000001,1.6929085003102307,0,0
2017-07-12,4754,13000,579150,44.5,44.6,44.5,44.5,-0.1,12,2017,14.78,2.63,1.56,69.42,1.6891127413409248,0,0
2017-07-13,4754,25000,1111450,44.5,45.0,44.05,44.3,-0.2,22,2017,14.72,2.62,1.56,69.108,1.681521223402314,0,0
2017-07-14,4754,33000,1481450,44.95,44.95,44.6,44.95,0.65,16,2017,14.93,2.66,1.56,70.122,1.7061936567027993,0,0
2017-07-17,4754,46000,2077100,45.05,45.8,44.7,45.0,0.05,33,2017,14.95,2.66,1.56,70.2,1.708091536187452,0,0
