date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-09-27,2033,15000,138550,9.27,9.27,9.2,9.27,-0.02,11,2005,10.66,0.81,7.4,68.598,0.48609556095362544,1.37,1.43
2005-09-28,2033,81000,733380,9.17,9.17,9.01,9.07,-0.2,25,2005,10.43,0.8,7.4,67.11800000000001,0.4756080623354243,1.37,1.43
2005-09-29,2033,67000,610380,9.09,9.13,9.09,9.13,0.06,18,2005,10.49,0.8,7.4,67.56200000000001,0.4787543119208847,1.37,1.43
2005-09-30,2033,39132,358598,9.14,9.25,9.14,9.25,0.12,16,2005,10.63,0.81,7.4,68.45,0.4850468110918053,1.37,1.43
2005-10-03,2033,375554,3459415,9.2,9.24,9.15,9.23,-0.02,59,2005,10.61,0.81,7.4,68.302,0.4941374443207329,1.37,1.43
2005-10-04,2033,47865,439892,9.2,9.22,9.16,9.22,-0.01,40,2005,10.6,0.81,7.4,68.22800000000001,0.49360208414270396,1.37,1.43
2005-10-05,2033,49320,451512,9.16,9.22,9.11,9.22,0.0,25,2005,10.6,0.81,7.4,68.22800000000001,0.49360208414270396,1.37,1.43
2005-10-06,2033,49567,455007,9.2,9.23,9.15,9.15,-0.07,29,2005,10.52,0.8,7.4,67.71000000000001,0.4898545628965012,1.37,1.43
2005-10-07,2033,30842,281111,9.15,9.15,9.11,9.11,-0.04,17,2005,10.47,0.8,7.4,67.414,0.4877131221843853,1.37,1.43
2005-10-11,2033,51054,460659,9.11,9.11,9.0,9.0,-0.11,16,2005,10.34,0.79,7.4,66.60000000000001,0.4818241602260668,1.37,1.43
2005-10-12,2033,107004,952422,9.0,9.0,8.86,8.97,-0.03,62,2005,10.31,0.79,7.4,66.37800000000001,0.4802180796919799,1.37,1.43
2005-10-13,2033,48640,427238,8.7,8.95,8.7,8.76,-0.21,23,2005,10.07,0.77,7.4,64.824,0.46897551595337156,1.37,1.43
2005-10-14,2033,150526,1293720,8.76,8.8,8.5,8.5,-0.26,51,2005,9.77,0.75,7.4,62.900000000000006,0.4550561513246185,1.37,1.43
2005-10-17,2033,307136,2522688,8.5,8.5,8.0,8.02,-0.48,81,2005,9.22,0.7,7.4,59.348,0.4293588627792283,1.37,1.43
2005-10-18,2033,137481,1076301,8.0,8.01,7.7,7.75,-0.27,54,2005,8.91,0.68,7.4,57.35,0.4149041379724463,1.37,1.43
2005-10-19,2033,232582,1758025,7.75,7.75,7.5,7.5,-0.25,62,2005,8.62,0.66,7.4,55.5,0.4015201335217222,1.37,1.43
2005-10-20,2033,139490,1049683,7.5,7.58,7.45,7.58,0.08,68,2005,8.71,0.67,7.4,56.092000000000006,0.40580301494595394,1.37,1.43
2005-10-21,2033,53821,407670,7.51,7.66,7.5,7.58,0.0,20,2005,8.71,0.67,7.4,56.092000000000006,0.40580301494595394,1.37,1.43
2005-10-24,2033,45143,339337,7.53,7.58,7.51,7.57,-0.01,18,2005,8.7,0.66,7.4,56.01800000000001,0.4052676547679251,1.37,1.43
2005-10-25,2033,51632,388558,7.52,7.56,7.51,7.52,-0.05,26,2005,8.64,0.66,7.4,55.647999999999996,0.40259085387778015,1.37,1.43
2005-10-26,2033,51488,386919,7.52,7.57,7.5,7.51,-0.01,23,2005,8.63,0.66,7.4,55.574,0.4020554936997512,1.37,1.43
2005-10-27,2033,42000,313830,7.45,7.54,7.42,7.42,-0.09,13,2005,8.53,0.65,7.4,54.908,0.39723725209749056,1.37,1.43
2005-10-28,2033,135000,982310,7.42,7.42,7.1,7.13,-0.29,35,2005,8.2,0.62,7.4,52.762,0.3817118069346506,1.37,1.43
2005-10-31,2033,137057,965513,7.16,7.23,6.99,7.23,0.1,56,2005,9.64,0.63,7.4,53.502,0.3870654087149402,1.37,1.43
2005-11-01,2033,79472,599313,7.47,7.68,7.45,7.56,0.33,39,2005,10.08,0.66,7.4,55.944,0.404732294589896,1.37,1.43
2005-11-02,2033,84328,626725,7.56,7.59,7.4,7.49,-0.07,33,2005,9.99,0.65,7.4,55.426,0.40944593379690813,1.37,1.43
2005-11-03,2033,44400,328609,7.49,7.51,7.32,7.41,-0.08,16,2005,9.88,0.65,7.4,54.834,0.4050726794973417,1.37,1.43
2005-11-04,2033,19480,143776,7.4,7.4,7.35,7.38,-0.03,14,2005,9.84,0.64,7.4,54.612,0.4034327091350043,1.37,1.43
2005-11-07,2033,17950,131101,7.38,7.38,7.25,7.29,-0.09,14,2005,9.72,0.64,7.4,53.946000000000005,0.39851279804799206,1.37,1.43
2005-11-08,2033,38557,277058,7.26,7.49,7.13,7.14,-0.15,17,2005,9.52,0.62,7.4,52.836,0.39031294623630497,1.37,1.43
2005-11-09,2033,26000,186520,7.22,7.29,7.14,7.19,0.05,11,2005,9.59,0.63,7.4,53.206,0.393046230173534,1.37,1.43
2005-11-10,2033,73000,528210,7.2,7.33,7.2,7.25,0.06,21,2005,9.67,0.63,7.4,53.650000000000006,0.3963261708982089,1.37,1.43
2005-11-11,2033,41024,304831,7.39,7.48,7.39,7.4,0.15,18,2005,9.87,0.65,7.4,54.760000000000005,0.4045260227098959,1.37,1.43
2005-11-14,2033,71476,530313,7.5,7.5,7.35,7.47,0.07,25,2005,9.96,0.65,7.4,55.278,0.4083526202220165,1.37,1.43
2005-11-15,2033,13000,98430,7.65,7.65,7.5,7.59,0.12,7,2005,10.12,0.66,7.4,56.166000000000004,0.4149125016713662,1.37,1.43
2005-11-16,2033,8000,59620,7.59,7.59,7.42,7.44,-0.15,7,2005,9.92,0.65,7.4,55.056000000000004,0.4067126498596791,1.37,1.43
2005-11-17,2033,14050,103650,7.57,7.57,7.35,7.37,-0.07,11,2005,9.83,0.64,7.4,54.538000000000004,0.4028860523475585,1.37,1.43
2005-11-18,2033,27000,199740,7.37,7.4,7.37,7.4,0.03,7,2005,9.87,0.65,7.4,54.760000000000005,0.4045260227098959,1.37,1.43
2005-11-21,2033,15000,112060,7.35,7.54,7.35,7.42,0.02,9,2005,9.89,0.65,7.4,54.908,0.4056193362847875,1.37,1.43
2005-11-22,2033,55000,408690,7.5,7.5,7.41,7.44,0.02,25,2005,9.92,0.65,7.4,55.056000000000004,0.4067126498596791,1.37,1.43
2005-11-23,2033,26177,196669,7.42,7.55,7.42,7.48,0.04,15,2005,9.97,0.65,7.4,55.352000000000004,0.4088992770094623,1.37,1.43
2005-11-24,2033,32600,244270,7.5,7.55,7.48,7.48,0.0,24,2005,9.97,0.65,7.4,55.352000000000004,0.4088992770094623,1.37,1.43
2005-11-25,2033,36000,266740,7.53,7.53,7.37,7.4,-0.08,15,2005,9.87,0.65,7.4,54.760000000000005,0.4045260227098959,1.37,1.43
2005-11-28,2033,29000,214920,7.4,7.53,7.35,7.41,0.01,13,2005,9.88,0.65,7.4,54.834,0.4050726794973417,1.37,1.43
2005-11-29,2033,26041,192720,7.41,7.42,7.36,7.36,-0.05,12,2005,9.81,0.64,7.4,54.464000000000006,0.40233939556011267,1.37,1.43
2005-11-30,2033,87297,641543,7.36,7.4,7.17,7.17,-0.19,28,2005,9.56,0.63,7.4,53.058,0.3919529165986424,1.37,1.43
2005-12-01,2033,31800,228982,7.18,7.26,7.17,7.18,0.01,13,2005,9.57,0.63,7.4,53.132,0.39249957338608815,1.37,1.43
2005-12-02,2033,95000,681790,7.23,7.23,7.01,7.1,-0.08,24,2005,9.47,0.62,7.4,52.54,0.40090466801369823,1.37,1.43
2005-12-05,2033,74978,533542,7.13,7.16,7.1,7.14,0.04,30,2005,9.52,0.62,7.4,52.836,0.4031632858616627,1.37,1.43
2005-12-06,2033,16581,120013,7.2,7.31,7.2,7.21,0.07,13,2005,9.61,0.63,7.4,53.354,0.4071158670956006,1.37,1.43
2005-12-07,2033,18996,138390,7.31,7.31,7.28,7.28,0.07,14,2005,9.71,0.64,7.4,53.87200000000001,0.41106844832953854,1.37,1.43
2005-12-08,2033,20467,148478,7.31,7.38,7.15,7.22,-0.06,19,2005,9.63,0.63,7.4,53.428,0.4076805215575917,1.37,1.43
2005-12-09,2033,41000,295340,7.22,7.22,7.17,7.17,-0.05,10,2005,9.56,0.63,7.4,53.058,0.4048572492476361,1.37,1.43
2005-12-12,2033,87000,620170,7.17,7.17,7.1,7.1,-0.07,22,2005,9.47,0.62,7.4,52.54,0.40090466801369823,1.37,1.43
2005-12-13,2033,7000,49800,7.1,7.19,7.1,7.1,0.0,6,2005,9.47,0.62,7.4,52.54,0.40090466801369823,1.37,1.43
2005-12-14,2033,11001,78277,7.1,7.2,7.1,7.13,0.03,8,2005,9.51,0.62,7.4,52.762,0.40259863139967156,1.37,1.43
2005-12-15,2033,3002,21404,7.13,7.13,7.13,7.13,0.0,5,2005,9.51,0.62,7.4,52.762,0.40259863139967156,1.37,1.43
2005-12-16,2033,25000,180750,7.26,7.28,7.15,7.17,0.04,14,2005,9.56,0.63,7.4,53.058,0.4048572492476361,1.37,1.43
2005-12-19,2033,152108,1124641,7.17,7.48,7.17,7.44,0.27,43,2005,9.92,0.65,7.4,55.056000000000004,0.42010291972139646,1.37,1.43
2005-12-20,2033,201361,1519047,7.45,7.64,7.45,7.6,0.16,63,2005,10.13,0.66,7.4,56.24,0.42913739111325444,1.37,1.43
2005-12-21,2033,151607,1181400,7.64,7.9,7.64,7.83,0.23,50,2005,10.44,0.68,7.4,57.942,0.4421244437390503,1.37,1.43
2005-12-22,2033,127248,984162,7.9,7.9,7.68,7.68,-0.15,29,2005,10.24,0.67,7.4,56.832,0.43365462680918343,1.37,1.43
2005-12-23,2033,20212,154470,7.58,7.87,7.56,7.68,0.0,12,2005,10.24,0.67,7.4,56.832,0.43365462680918343,1.37,1.43
2005-12-26,2033,39061,302456,7.75,7.85,7.67,7.67,-0.01,20,2005,10.23,0.67,7.4,56.758,0.4330899723471923,1.37,1.43
2005-12-27,2033,46077,359615,7.59,7.85,7.58,7.85,0.18,33,2005,10.47,0.68,7.4,58.09,0.4432537526630325,1.37,1.43
2005-12-28,2033,66174,523897,7.75,8.0,7.75,7.8,-0.05,36,2005,10.4,0.68,7.4,57.72,0.4404304803530769,1.37,1.43
2005-12-29,2033,38079,293426,7.67,7.8,7.64,7.8,0.0,30,2005,10.4,0.68,7.4,57.72,0.4404304803530769,1.37,1.43
2005-12-30,2033,77704,593802,7.68,7.79,7.6,7.69,-0.11,19,2005,10.25,0.67,7.4,56.906000000000006,0.43421928127117454,1.37,1.43
2006-01-02,2033,20441,154914,7.66,7.67,7.52,7.53,-0.16,14,2006,10.04,0.66,7.4,55.722,0.4353573755736714,2.88,3.76
2006-01-03,2033,140807,1064052,7.53,7.65,7.48,7.65,0.12,29,2006,10.2,0.67,7.4,56.61000000000001,0.4422953417182718,2.88,3.76
2006-01-04,2033,62755,482468,7.7,7.73,7.51,7.61,-0.04,20,2006,10.15,0.66,7.4,56.31400000000001,0.4399826863367383,2.88,3.76
2006-01-05,2033,67465,517886,7.61,7.74,7.61,7.71,0.1,27,2006,10.28,0.67,7.4,57.054,0.4457643247905719,2.88,3.76
2006-01-06,2033,70248,541856,7.76,7.76,7.61,7.67,-0.04,26,2006,10.23,0.67,7.4,56.758,0.4434516694090384,2.88,3.76
2006-01-09,2033,66205,511137,7.75,7.78,7.68,7.76,0.09,24,2006,10.35,0.68,7.4,57.424,0.4486551440174887,2.88,3.76
2006-01-10,2033,107029,838664,7.77,7.9,7.77,7.9,0.14,34,2006,10.53,0.69,7.4,58.46000000000001,0.4567494378528558,2.88,3.76
2006-01-11,2033,62947,497150,8.0,8.0,7.82,7.86,-0.04,31,2006,10.48,0.69,7.4,58.16400000000001,0.4544367824713224,2.88,3.76
2006-01-12,2033,111970,896449,7.87,8.13,7.86,8.06,0.2,43,2006,10.75,0.7,7.4,59.644000000000005,0.46600005937898953,2.88,3.76
2006-01-13,2033,86043,686117,7.91,8.05,7.91,7.98,-0.08,32,2006,10.64,0.7,7.4,59.05200000000001,0.4613747486159227,2.88,3.76
2006-01-16,2033,34891,278738,7.95,8.19,7.95,8.08,0.1,20,2006,10.77,0.71,7.4,59.792,0.46715638706975626,2.88,3.76
2006-01-17,2033,79963,637067,7.97,8.07,7.95,7.98,-0.1,22,2006,10.64,0.7,7.4,59.05200000000001,0.4613747486159227,2.88,3.76
2006-01-18,2033,159567,1266291,7.98,7.99,7.9,7.92,-0.06,48,2006,10.56,0.69,7.4,58.608000000000004,0.45790576554362244,2.88,3.76
2006-01-19,2033,150123,1178858,7.92,7.92,7.82,7.85,-0.07,43,2006,10.47,0.68,7.4,58.09,0.4538586186259389,2.88,3.76
2006-01-20,2033,25816,201833,7.82,7.85,7.82,7.82,-0.03,12,2006,10.43,0.68,7.4,57.868,0.45212412708978883,2.88,3.76
2006-01-23,2033,52200,408019,7.9,7.9,7.81,7.81,-0.01,16,2006,10.41,0.68,7.4,57.794,0.4515459632444055,2.88,3.76
2006-01-24,2033,22913,180822,7.82,7.9,7.82,7.9,0.09,12,2006,10.53,0.69,7.4,58.46000000000001,0.4567494378528558,2.88,3.76
2006-01-25,2033,107000,859830,7.98,8.15,7.98,8.15,0.25,26,2006,10.87,0.71,7.4,60.31,0.4712035339874398,2.88,3.76
2006-02-03,2033,120253,1025307,8.19,8.72,8.19,8.72,0.57,52,2006,11.63,0.76,7.4,64.528,0.5223201023788845,2.88,3.76
2006-02-06,2033,746023,6865091,8.9,9.33,8.9,9.33,0.61,212,2006,12.44,0.81,7.4,69.042,0.5588585499076826,2.88,3.76
2006-02-07,2033,422040,3831752,9.3,9.39,8.81,9.22,-0.11,135,2006,12.29,0.8,7.4,68.22800000000001,0.5522696495336371,2.88,3.76
2006-02-08,2033,123477,1104739,9.0,9.17,8.84,9.12,-0.1,60,2006,12.16,0.8,7.4,67.488,0.5462797401026864,2.88,3.76
2006-02-09,2033,288360,2497016,9.1,9.1,8.49,8.49,-0.63,74,2006,11.32,0.74,7.4,62.82600000000001,0.5085433106876983,2.88,3.76
2006-02-10,2033,367480,3212266,8.49,8.93,8.49,8.77,0.28,145,2006,11.69,0.77,7.4,64.898,0.5253150570943597,2.88,3.76
2006-02-13,2033,78080,666660,8.78,8.78,8.41,8.5,-0.27,34,2006,11.33,0.74,7.4,62.900000000000006,0.5091423016307933,2.88,3.76
2006-02-14,2033,72100,621309,8.49,8.7,8.49,8.52,0.02,33,2006,11.36,0.74,7.4,63.048,0.5103402835169835,2.88,3.76
2006-02-15,2033,154283,1307370,8.52,8.64,8.44,8.6,0.08,43,2006,11.47,0.75,7.4,63.64,0.5151322110617438,2.88,3.76
2006-02-16,2033,66098,568592,8.5,8.7,8.5,8.65,0.05,37,2006,11.53,0.75,7.4,64.01,0.5181271657772191,2.88,3.76
2006-02-17,2033,78828,666998,8.5,8.58,8.36,8.37,-0.28,30,2006,11.16,0.73,7.4,61.937999999999995,0.5013554193705576,2.88,3.76
2006-02-20,2033,57826,487783,8.45,8.51,8.34,8.5,0.13,39,2006,11.33,0.74,7.4,62.900000000000006,0.5091423016307933,2.88,3.76
2006-02-21,2033,77714,663247,8.65,8.65,8.41,8.42,-0.08,43,2006,11.23,0.73,7.4,62.308,0.5043503740860329,2.88,3.76
2006-02-22,2033,33149,272576,8.31,8.41,8.12,8.2,-0.22,16,2006,10.93,0.72,7.4,60.68,0.4911725733379418,2.88,3.76
2006-02-23,2033,139489,1140256,8.18,8.2,8.1,8.15,-0.05,24,2006,10.87,0.71,7.4,60.31,0.48817761862246656,2.88,3.76
2006-02-24,2033,31068,252372,8.25,8.25,8.11,8.12,-0.03,15,2006,10.83,0.71,7.4,60.087999999999994,0.4863806457931813,2.88,3.76
2006-02-27,2033,75001,602748,8.1,8.1,8.01,8.03,-0.09,24,2006,10.71,0.7,7.4,59.422,0.4809897273053259,2.88,3.76
2006-03-01,2033,100082,797156,7.91,8.04,7.91,7.96,-0.07,28,2006,10.61,0.69,7.4,58.904,0.47679679070366054,2.88,3.76
2006-03-02,2033,110416,869909,7.97,7.98,7.86,7.86,-0.1,28,2006,10.48,0.69,7.4,58.16400000000001,0.48037462679787424,2.88,3.76
2006-03-03,2033,103001,802547,7.86,7.88,7.71,7.72,-0.14,30,2006,10.29,0.67,7.4,57.128,0.47181833573531656,2.88,3.76
2006-03-06,2033,85840,663560,7.72,7.74,7.72,7.74,0.02,16,2006,10.32,0.68,7.4,57.276,0.47304066302996767,2.88,3.76
2006-03-07,2033,119603,926463,7.75,7.8,7.73,7.8,0.06,31,2006,10.4,0.68,7.4,57.72,0.4767076449139209,2.88,3.76
2006-03-08,2033,385891,3206404,8.0,8.34,8.0,8.34,0.54,114,2006,11.12,0.73,7.4,61.716,0.5097104818695001,2.88,3.76
2006-03-09,2033,541323,4719974,8.75,8.79,8.5,8.6,0.26,195,2006,11.47,0.75,7.4,63.64,0.5256007366999641,2.88,3.76
2006-03-10,2033,143081,1206541,8.6,8.6,8.21,8.27,-0.33,59,2006,11.03,0.72,7.4,61.198,0.5054323363382213,2.88,3.76
2006-03-13,2033,135200,1119920,8.28,8.45,8.0,8.4,0.13,44,2006,11.2,0.73,7.4,62.160000000000004,0.5133774637534533,2.88,3.76
2006-03-14,2033,39748,327214,8.21,8.35,8.1,8.1,-0.3,16,2006,10.8,0.71,7.4,59.94,0.4950425543336871,2.88,3.76
2006-03-15,2033,48134,389372,8.03,8.3,8.0,8.0,-0.1,26,2006,10.67,0.7,7.4,59.2,0.4889309178604317,2.88,3.76
2006-03-16,2033,44108,351081,7.86,8.09,7.8,8.09,0.09,28,2006,10.79,0.71,7.4,59.866,0.49443139068636155,2.88,3.76
2006-03-17,2033,61476,491064,8.0,8.1,7.93,8.06,-0.03,23,2006,10.75,0.7,7.4,59.644000000000005,0.49259789974438495,2.88,3.76
2006-03-20,2033,17660,141577,8.09,8.1,8.0,8.0,-0.06,15,2006,10.67,0.7,7.4,59.2,0.4889309178604317,2.88,3.76
2006-03-21,2033,86628,684810,8.03,8.07,7.8,7.8,-0.2,28,2006,10.4,0.68,7.4,57.72,0.4767076449139209,2.88,3.76
2006-03-22,2033,108000,834420,7.7,7.8,7.7,7.75,-0.05,28,2006,10.33,0.68,7.4,57.35,0.4736518266772932,2.88,3.76
2006-03-23,2033,15061,116888,7.75,7.82,7.74,7.8,0.05,23,2006,10.4,0.68,7.4,57.72,0.4767076449139209,2.88,3.76
2006-03-24,2033,127396,1048995,7.89,8.33,7.89,8.06,0.26,52,2006,10.75,0.7,7.4,59.644000000000005,0.49259789974438495,2.88,3.76
2006-03-27,2033,127108,1034309,8.14,8.2,8.07,8.11,0.05,42,2006,10.81,0.71,7.4,60.013999999999996,0.49565371798101265,2.88,3.76
2006-03-28,2033,39540,317184,8.06,8.1,8.0,8.1,-0.01,16,2006,10.8,0.71,7.4,59.94,0.4950425543336871,2.88,3.76
2006-03-29,2033,47001,376088,8.1,8.1,7.93,8.07,-0.03,24,2006,10.76,0.7,7.4,59.718,0.4932090633917105,2.88,3.76
2006-03-30,2033,134508,1097379,8.2,8.26,8.01,8.19,0.12,54,2006,10.92,0.71,7.4,60.606,0.500543027159617,2.88,3.76
2006-03-31,2033,71540,579767,8.03,8.2,8.03,8.05,-0.14,31,2006,10.73,0.7,7.4,59.57000000000001,0.4919867360970595,2.88,3.76
2006-04-03,2033,467931,4007325,8.19,8.61,8.18,8.61,0.56,116,2006,11.48,0.75,7.4,63.714,0.5319394072975735,2.88,3.76
2006-04-04,2033,380326,3273522,8.8,8.85,8.45,8.5,-0.11,107,2006,11.33,0.74,7.4,62.900000000000006,0.525143433452889,2.88,3.76
2006-04-06,2033,187641,1590290,8.64,8.64,8.36,8.5,0.0,60,2006,11.33,0.74,7.4,62.900000000000006,0.525143433452889,2.88,3.76
2006-04-07,2033,184523,1570723,8.5,8.58,8.45,8.56,0.06,49,2006,11.41,0.75,7.4,63.34400000000001,0.5288503282772625,2.88,3.76
2006-04-10,2033,530912,4730895,8.66,9.1,8.6,8.95,0.39,176,2006,11.93,0.78,7.4,66.23,0.552945144635689,2.88,3.76
2006-04-11,2033,598801,5380281,8.95,9.5,8.5,9.5,0.55,221,2006,12.67,0.83,7.4,70.3,0.5869250138591113,2.88,3.76
2006-04-12,2033,415216,3828694,9.4,9.4,9.05,9.16,-0.34,148,2006,12.21,0.8,7.4,67.784,0.5659192765209958,2.88,3.76
2006-04-13,2033,923774,8661508,9.0,9.75,9.0,9.75,0.59,250,2006,13.0,0.85,7.4,72.15,0.6023704089606668,2.88,3.76
2006-04-14,2033,2338880,23700957,9.99,10.4,9.99,10.4,0.65,485,2006,13.87,0.91,7.4,76.96000000000001,0.6425284362247113,2.88,3.76
2006-04-17,2033,1083518,11225504,10.45,10.65,10.0,10.2,-0.2,336,2006,13.6,0.89,7.4,75.48,0.6301721201434668,2.88,3.76
2006-04-18,2033,560121,5447002,10.2,10.2,9.5,9.71,-0.49,170,2006,12.95,0.86,7.4,71.85400000000001,0.599899145744418,2.88,3.76
2006-04-19,2033,417374,4126621,9.89,9.99,9.71,9.83,0.12,139,2006,61.44,0.87,7.4,72.742,0.6073129353931647,2.88,3.76
2006-04-20,2033,439414,4320540,9.94,9.96,9.7,9.89,0.06,136,2006,61.81,0.88,7.4,73.186,0.611019830217538,2.88,3.76
2006-04-21,2033,419970,4086157,9.93,9.94,9.41,9.55,-0.34,116,2006,59.69,0.85,7.4,70.67,0.5900140928794224,2.88,3.76
2006-04-24,2033,298395,2912951,9.55,9.9,9.55,9.71,0.16,113,2006,60.69,0.86,7.4,71.85400000000001,0.599899145744418,2.88,3.76
2006-04-25,2033,385338,3757707,9.73,9.92,9.5,9.73,0.02,100,2006,60.81,0.86,7.4,72.00200000000001,0.6011347773525425,2.88,3.76
2006-04-26,2033,247080,2405960,9.73,9.9,9.56,9.58,-0.15,80,2006,59.88,0.85,7.4,70.89200000000001,0.5918675402916092,2.88,3.76
2006-04-27,2033,208041,1962822,9.6,9.6,9.23,9.25,-0.33,85,2006,57.81,0.81,7.4,68.45,0.5714796187575557,2.88,3.76
2006-04-28,2033,198760,1742703,9.2,9.2,8.61,8.79,-0.46,79,2006,46.26,0.77,7.4,65.04599999999999,0.5430600917706934,2.88,3.76
2006-05-02,2033,201490,1777509,8.7,9.07,8.7,8.7,-0.09,84,2006,45.79,0.76,7.4,64.38,0.5435438756755251,2.88,3.76
2006-05-03,2033,107833,935492,8.81,8.89,8.55,8.55,-0.15,61,2006,45.0,0.75,7.4,63.27000000000001,0.5341724295431886,2.88,3.76
2006-05-04,2033,250273,2180838,8.56,8.9,8.56,8.69,0.14,73,2006,45.74,0.76,7.4,64.306,0.542919112600036,2.88,3.76
2006-05-05,2033,259311,2328510,8.76,9.1,8.76,8.91,0.22,88,2006,46.89,0.78,7.4,65.934,0.5566639002607964,2.88,3.76
2006-05-08,2033,198497,1774911,8.91,9.09,8.87,8.99,0.08,56,2006,47.32,0.79,7.4,66.52600000000001,0.5616620048647093,2.88,3.76
2006-05-09,2033,139586,1244233,9.0,9.0,8.8,8.84,-0.15,55,2006,46.53,0.78,7.4,65.416,0.5522905587323726,2.88,3.76
2006-05-10,2033,130600,1161146,8.8,9.0,8.8,8.86,0.02,53,2006,46.63,0.78,7.4,65.564,0.5535400848833507,2.88,3.76
2006-05-11,2033,67484,597507,8.86,8.98,8.81,8.81,-0.05,27,2006,46.37,0.77,7.4,65.194,0.5504162695059053,2.88,3.76
2006-05-12,2033,148749,1314225,8.82,8.93,8.73,8.82,0.01,46,2006,46.42,0.77,7.4,65.268,0.5510410325813944,2.88,3.76
2006-05-15,2033,288080,2558359,8.86,8.95,8.81,8.83,0.01,61,2006,46.47,0.78,7.4,65.342,0.5516657956568835,2.88,3.76
2006-05-16,2033,177382,1534597,8.85,8.85,8.5,8.5,-0.33,63,2006,44.74,0.75,7.4,62.900000000000006,0.5310486141657429,2.88,3.76
2006-05-17,2033,82610,700422,8.4,8.61,8.4,8.48,-0.02,34,2006,44.63,0.74,7.4,62.75200000000001,0.5297990880147647,2.88,3.76
2006-05-18,2033,35538,298441,8.7,8.7,8.36,8.36,-0.12,16,2006,44.0,0.73,7.4,61.864,0.5223019311088953,2.88,3.76
2006-05-19,2033,347201,3073556,8.28,8.94,8.28,8.94,0.58,81,2006,47.05,0.78,7.4,66.156,0.5585381894872637,2.88,3.76
2006-05-22,2033,727041,6743618,9.18,9.56,8.94,8.96,0.02,214,2006,47.16,0.79,7.4,66.30400000000002,0.559787715638242,2.88,3.76
2006-05-23,2033,139560,1221634,8.65,8.9,8.65,8.73,-0.23,43,2006,45.95,0.77,7.4,64.602,0.5454181649019924,2.88,3.76
2006-05-24,2033,243492,2190979,8.79,9.2,8.79,8.85,0.12,91,2006,46.58,0.78,7.4,65.49,0.5529153218078617,2.88,3.76
2006-05-25,2033,362416,3285624,8.75,9.4,8.75,8.96,0.11,96,2006,47.16,0.79,7.4,66.30400000000002,0.559787715638242,2.88,3.76
2006-05-26,2033,136080,1226552,9.2,9.22,8.86,8.86,-0.1,41,2006,46.63,0.78,7.4,65.564,0.5535400848833507,2.88,3.76
