date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2016-05-11,4806,24000,2231800,95.5,95.5,92.2,92.2,-0.9,23,2016,30.63,2.81,2.55,235.10999999999999,6.937587970244295,0,0
2016-05-12,4806,68000,6102100,92.5,92.5,88.0,90.0,-2.2,61,2016,29.9,2.75,2.55,229.49999999999997,6.772048994815472,0,0
2016-05-13,4806,392000,36044700,88.0,93.6,87.8,91.8,1.8,214,2016,30.5,2.8,2.55,234.08999999999997,6.907489974711781,0,0
2016-05-16,4806,20000,1824300,92.8,92.8,90.0,92.2,0.4,18,2016,30.63,2.81,2.55,235.10999999999999,6.937587970244295,0,0
2016-05-17,4806,42000,3796300,91.0,92.2,89.6,92.0,-0.2,41,2016,30.56,2.81,2.55,234.6,6.922538972478039,0,0
2016-05-18,4806,29000,2610100,90.2,90.5,89.6,89.9,-2.1,27,2016,29.87,2.74,2.55,229.245,6.764524495932345,0,0
2016-05-19,4806,57000,5017600,90.2,90.2,86.7,88.7,-1.2,48,2016,29.47,2.71,2.55,226.185,6.674230509334805,0,0
2016-05-20,4806,122000,11193600,88.8,94.1,87.0,93.8,5.1,101,2016,44.45,2.12,2.55,239.18999999999997,7.057979952374347,0,0
2016-05-23,4806,325000,30261100,94.0,94.0,91.1,91.6,-2.2,127,2016,43.41,2.07,2.55,233.57999999999996,6.892440976945524,0,0
2016-05-24,4806,107000,9725500,91.8,92.5,89.6,92.5,0.9,101,2016,43.84,2.09,2.55,235.87499999999997,6.960161466893679,0,0
2016-05-25,4806,48000,4352000,91.1,91.1,90.1,90.2,-2.3,48,2016,42.75,2.04,2.55,230.01,6.787097992581729,0,0
2016-05-26,4806,52000,4688400,90.9,91.1,89.5,89.5,-0.7,49,2016,42.42,2.02,2.55,228.225,6.734426500399831,0,0
2016-05-27,4806,32000,2867900,88.9,90.2,88.9,90.0,0.5,31,2016,42.65,2.04,2.55,229.49999999999997,6.772048994815472,0,0
2016-05-30,4806,58000,5146500,90.0,90.0,88.2,88.3,-1.7,55,2016,41.85,2.0,2.55,225.16499999999996,6.64413251380229,0,0
2016-05-31,4806,42000,3693700,88.3,88.3,87.6,87.6,-0.7,41,2016,41.52,1.98,2.55,223.37999999999997,6.591461021620392,0,0
2016-06-01,4806,54000,4756900,87.1,89.9,87.1,87.8,0.2,51,2016,41.61,1.99,2.55,223.89,6.60651001938665,0,0
2016-06-02,4806,38000,3296800,88.0,88.0,86.1,86.3,-1.5,38,2016,40.9,1.95,2.55,220.06499999999997,6.046954471638542,0,0
2016-06-03,4806,63000,5422700,86.0,86.5,85.3,86.5,0.2,55,2016,41.0,1.96,2.55,220.575,6.060968271109316,0,0
2016-06-06,4806,19000,1630100,86.1,86.2,85.3,85.5,-0.6,14,2016,40.52,1.93,2.55,218.02499999999998,5.990899273755451,0,0
2016-06-07,4806,47000,3994800,85.1,85.4,84.7,84.7,-0.8,43,2016,40.14,1.92,2.55,215.98499999999999,5.934844075872359,0,0
2016-06-08,4806,70000,5884200,85.8,85.8,83.2,84.6,-0.1,57,2016,40.09,1.91,2.55,215.72999999999996,5.927837176136971,0,0
2016-06-13,4806,32000,2669600,84.4,84.4,82.5,83.4,-1.2,23,2016,39.53,1.89,2.55,212.67,5.843754379312334,0,0
2016-06-14,4806,68000,5551600,82.1,82.7,80.2,82.6,-0.8,58,2016,39.15,1.87,2.55,210.62999999999997,5.787699181429242,0,0
2016-06-15,4806,128000,10619300,82.6,84.2,81.0,83.8,1.2,53,2016,39.72,1.9,2.55,213.68999999999997,5.87178197825388,0,0
2016-06-16,4806,59000,4851600,83.9,84.0,81.0,83.0,-0.8,42,2016,39.34,1.88,2.55,211.64999999999998,5.815726780370788,0,0
2016-06-17,4806,38000,3124200,82.3,83.4,81.8,82.8,-0.2,35,2016,39.24,1.87,2.55,211.14,5.801712980900015,0,0
2016-06-20,4806,57000,4655200,82.0,82.8,81.0,82.8,0.0,40,2016,39.24,1.87,2.55,211.14,5.801712980900015,0,0
2016-06-21,4806,11000,904000,82.8,82.8,81.5,81.5,-1.3,11,2016,38.63,1.84,2.55,207.825,5.710623284339992,0,0
2016-06-22,4806,74000,6048000,81.4,82.6,80.4,82.6,1.1,59,2016,39.15,1.87,2.55,210.62999999999997,5.787699181429242,0,0
2016-06-23,4806,74000,6083400,81.5,82.7,81.2,82.7,0.1,38,2016,39.19,1.87,2.55,210.885,5.794706081164629,0,0
2016-06-24,4806,80000,6550300,82.8,82.8,80.1,82.8,0.1,64,2016,39.24,1.87,2.55,211.14,5.801712980900015,0,0
2016-06-27,4806,203000,16432600,82.8,82.8,80.0,80.0,-2.8,78,2016,37.91,1.81,2.55,204.0,5.605519788309194,0,0
2016-06-28,4806,23000,1826200,78.5,79.8,78.5,78.8,0.0,14,2016,37.35,1.78,2.55,200.93999999999997,5.521436991484555,0,0
2016-06-29,4806,33000,2582100,78.9,78.9,77.9,77.9,-0.9,24,2016,36.92,1.76,2.55,198.645,5.458374893866077,0,0
2016-06-30,4806,73000,5726500,78.5,79.0,78.0,78.1,0.2,22,2016,37.01,1.77,2.55,199.15499999999997,5.47238869333685,0,0
2016-07-01,4806,8000,627000,79.0,79.0,78.1,78.2,0.1,8,2016,37.06,1.77,2.55,199.41,5.479395593072237,0,0
2016-07-04,4806,27000,2123200,78.2,79.5,78.2,78.5,0.3,25,2016,37.2,1.78,2.55,200.17499999999998,5.2453462046412165,0,0
2016-07-05,4806,36000,2809500,78.1,78.3,77.5,77.5,-1.0,23,2016,36.73,1.75,2.55,197.625,5.178526507766807,0,0
2016-07-06,4806,95000,7175800,77.5,77.5,73.3,74.8,-2.7,78,2016,35.45,1.69,2.55,190.73999999999998,4.998113326205899,0,0
2016-07-07,4806,171000,13204300,76.0,81.7,76.0,77.0,2.2,100,2016,36.49,1.74,2.55,196.35,5.145116659329602,0,0
2016-07-11,4806,60000,4637200,77.2,78.0,76.5,76.9,-0.1,52,2016,36.45,1.74,2.55,196.095,5.13843468964216,0,0
2016-07-12,4806,139000,10907600,76.9,79.3,76.9,78.1,1.2,91,2016,37.01,1.77,2.55,199.15499999999997,5.218618325891453,0,0
2016-07-13,4806,66000,5177100,78.8,78.8,77.6,77.6,-0.5,42,2016,36.78,1.76,2.55,197.87999999999997,5.185208477454248,0,0
2016-07-14,4806,32000,2468000,78.0,78.0,76.0,76.2,-1.4,29,2016,36.11,1.72,2.55,194.31,5.091660901830074,0,0
2016-07-15,4806,886000,68536800,76.3,80.0,76.3,80.0,3.8,180,2016,37.91,1.81,2.55,204.0,5.345575749952833,0,0
2016-07-18,4806,442000,36799300,83.5,84.5,82.1,84.2,4.2,246,2016,39.91,1.9,2.55,214.70999999999998,5.626218476825357,0,0
2016-07-19,4806,68000,5671700,83.9,84.0,82.8,83.5,-0.7,55,2016,39.57,1.89,2.55,212.92499999999998,5.579444689013269,0,0
2016-07-20,4806,104000,8603400,83.5,84.0,82.0,82.0,-1.5,87,2016,38.86,1.86,2.55,209.1,5.479215143701654,0,0
2016-07-21,4806,229000,18762300,82.3,83.0,81.0,81.5,-0.5,116,2016,38.63,1.84,2.55,207.825,5.4458052952644485,0,0
2016-07-22,4806,172000,13829100,81.6,81.6,79.0,79.0,-2.5,76,2016,37.44,1.79,2.55,201.45,5.278756053078423,0,0
2016-07-25,4806,43000,3368000,79.0,79.3,77.2,78.5,-0.5,35,2016,37.2,1.78,2.55,200.17499999999998,5.2453462046412165,0,0
2016-07-26,4806,56000,4359300,78.6,78.8,77.0,78.0,-0.5,46,2016,36.97,1.76,2.55,198.89999999999998,5.211936356204012,0,0
2016-07-27,4806,45000,3517200,78.8,78.8,78.0,78.4,0.4,36,2016,37.16,1.77,2.55,199.92,5.2386642349537755,0,0
2016-07-28,4806,57000,4453700,78.0,78.8,77.8,78.5,0.1,37,2016,37.2,1.78,2.55,200.17499999999998,5.2453462046412165,0,0
2016-07-29,4806,27000,2119200,78.5,79.6,77.8,79.0,0.5,26,2016,37.44,1.79,2.55,201.45,5.278756053078423,0,0
2016-08-01,4806,47000,3707900,79.0,79.5,78.1,78.1,-0.9,41,2016,37.01,1.77,2.55,199.15499999999997,5.218618325891453,0,0
2016-08-02,4806,272000,21483900,78.0,80.0,78.0,78.7,0.6,98,2016,37.3,1.78,2.55,200.685,4.99870477291182,0,0
2016-08-03,4806,54000,4249900,78.2,79.0,78.0,78.6,-0.1,30,2016,37.25,1.78,2.55,200.42999999999998,4.9923531785370905,0,0
2016-08-04,4806,66000,5181400,79.3,79.6,78.0,78.6,0.0,44,2016,37.25,1.78,2.55,200.42999999999998,4.9923531785370905,0,0
2016-08-05,4806,346000,27459700,78.8,80.2,78.3,79.0,0.4,180,2016,37.44,1.79,2.55,201.45,5.017759556036007,0,0
2016-08-08,4806,294000,22527900,79.0,79.0,74.2,75.1,-3.9,145,2016,35.59,1.7,2.55,191.50499999999997,4.770047375421571,0,0
2016-08-09,4806,99000,7522700,76.0,77.8,74.5,77.8,2.7,64,2016,36.87,1.76,2.55,198.39,4.941540423539257,0,0
2016-08-10,4806,69000,5367100,78.5,78.5,76.6,77.6,-0.2,33,2016,36.78,1.76,2.55,197.87999999999997,4.928837234789799,0,0
2016-08-11,4806,89000,6862400,77.3,78.3,75.2,77.7,0.1,64,2016,36.82,1.76,2.55,198.135,4.935188829164528,0,0
2016-08-12,4806,18000,1392000,76.5,77.7,76.5,77.0,-0.7,11,2016,36.49,1.74,2.55,196.35,4.890727668541425,0,0
2016-08-15,4806,228000,16728200,72.5,77.0,71.5,77.0,0.0,146,2016,36.49,1.74,2.55,196.35,4.890727668541425,0,0
2016-08-16,4806,63000,4728900,75.2,76.4,73.5,76.4,-0.6,57,2016,36.21,1.73,2.55,194.82,4.85261810229305,0,0
2016-08-17,4806,66000,5038000,76.0,77.2,75.4,76.8,0.4,50,2016,36.4,1.74,2.55,195.83999999999997,4.878024479791966,0,0
2016-08-18,4806,63000,4783900,76.1,76.3,75.5,75.7,-1.1,30,2016,35.88,1.71,2.55,193.035,4.808156941669946,0,0
2016-08-19,4806,55000,4153800,76.3,76.3,75.0,76.2,0.5,39,2016,36.11,1.72,2.55,194.31,4.839914913543592,0,0
2016-08-22,4806,25000,1899500,76.0,76.0,75.5,76.0,-0.2,6,2016,36.02,1.72,2.55,193.79999999999998,4.827211724794133,0,0
2016-08-23,4806,13000,977700,74.8,75.8,74.6,75.8,-0.2,11,2016,54.14,1.77,2.55,193.29,4.814508536044675,0,0
2016-08-24,4806,34000,2539600,74.8,75.0,74.3,74.8,-1.0,23,2016,53.43,1.75,2.55,190.73999999999998,4.750992592297384,0,0
2016-08-25,4806,41000,3066900,75.0,75.1,74.5,74.6,-0.2,35,2016,53.29,1.74,2.55,190.22999999999996,4.738289403547925,0,0
2016-08-26,4806,157000,11841700,74.6,77.0,74.6,76.6,2.0,51,2016,54.71,1.79,2.55,195.32999999999998,4.865321291042508,0,0
2016-08-29,4806,130000,10103900,76.5,78.3,76.5,77.5,0.9,33,2016,55.36,1.81,2.55,197.625,4.92248564041507,0,0
2016-08-30,4806,215000,16632800,77.8,77.8,76.3,77.0,-0.5,47,2016,55.0,1.8,2.55,196.35,4.890727668541425,0,0
2016-08-31,4806,129000,9841200,77.0,77.4,75.2,75.8,-1.2,50,2016,54.14,1.77,2.55,193.29,4.814508536044675,0,0
2016-09-01,4806,69000,5181900,75.7,75.7,74.2,75.0,-0.8,47,2016,53.57,1.75,2.55,191.25,4.7636957810468425,0,0
2016-09-02,4806,58000,4363200,74.0,75.9,73.7,75.3,0.3,23,2016,53.79,1.76,2.55,192.015,4.333759152094035,0,0
2016-09-05,4806,53000,3990800,75.3,75.5,75.0,75.5,0.2,14,2016,53.93,1.76,2.55,192.52499999999998,4.345269800572372,0,0
2016-09-06,4806,21000,1572500,75.0,75.5,74.1,75.0,-0.5,17,2016,53.57,1.75,2.55,191.25,4.316493179376529,0,0
2016-09-07,4806,4000,298000,75.0,75.0,74.0,74.0,-1.0,4,2016,52.86,1.73,2.55,188.7,4.258939936984842,0,0
2016-09-08,4806,53000,3931900,74.0,75.6,72.8,75.0,1.0,43,2016,53.57,1.75,2.55,191.25,4.316493179376529,0,0
2016-09-09,4806,18000,1352500,75.0,75.5,75.0,75.5,0.5,15,2016,53.93,1.76,2.55,192.52499999999998,4.345269800572372,0,0
2016-09-12,4806,11000,821100,73.7,75.0,73.7,75.0,-0.4,9,2016,53.57,1.75,2.55,191.25,4.316493179376529,0,0
2016-09-13,4806,44000,3272100,75.1,75.1,73.1,75.0,0.0,33,2016,53.57,1.75,2.55,191.25,4.316493179376529,0,0
2016-09-14,4806,32000,2396500,73.6,75.0,73.6,75.0,0.0,18,2016,53.57,1.75,2.55,191.25,4.316493179376529,0,0
2016-09-19,4806,28000,2097900,75.0,75.0,73.9,75.0,0.0,15,2016,53.57,1.75,2.55,191.25,4.316493179376529,0,0
2016-09-20,4806,28000,2100000,75.0,75.0,75.0,75.0,0.0,8,2016,53.57,1.75,2.55,191.25,4.316493179376529,0,0
2016-09-21,4806,18000,1345300,75.0,75.0,74.1,74.7,-0.3,6,2016,53.36,1.74,2.55,190.48499999999999,4.2992272066590225,0,0
2016-09-22,4806,64000,4779800,74.8,74.9,74.0,74.8,0.1,35,2016,53.43,1.75,2.55,190.73999999999998,4.304982530898191,0,0
2016-09-23,4806,219000,16720100,75.0,78.0,74.7,77.9,3.1,131,2016,55.64,1.82,2.55,198.645,4.4833975823124215,0,0
2016-09-26,4806,65000,5035500,78.0,78.0,76.8,77.6,-0.3,47,2016,55.43,1.81,2.55,197.87999999999997,4.466131609594915,0,0
2016-09-29,4806,38000,2950600,77.8,78.0,77.0,77.9,0.3,29,2016,55.64,1.82,2.55,198.645,4.4833975823124215,0,0
2016-09-30,4806,87000,6817600,77.8,78.9,77.8,78.5,0.6,59,2016,56.07,1.83,2.55,200.17499999999998,4.517929527747433,0,0
2016-10-03,4806,47000,3668000,78.5,78.6,77.6,77.6,-0.9,32,2016,55.43,1.81,2.55,197.87999999999997,3.5940411712781835,0,0
2016-10-04,4806,60000,4648800,77.7,77.8,77.0,77.6,0.0,42,2016,55.43,1.81,2.55,197.87999999999997,3.5940411712781835,0,0
2016-10-05,4806,29000,2239200,77.6,77.6,76.7,76.7,-0.9,25,2016,54.79,1.79,2.55,195.58499999999998,3.5523577040855243,0,0
2016-10-06,4806,52000,3990400,76.7,77.0,76.2,77.0,0.3,32,2016,55.0,1.8,2.55,196.35,3.5662521931497446,0,0
2016-10-07,4806,79000,6121300,77.0,78.9,76.0,78.9,1.9,58,2016,56.36,1.84,2.55,201.195,3.654250623889803,0,0
2016-10-11,4806,101000,7930600,78.9,78.9,77.9,77.9,-1.0,71,2016,55.64,1.82,2.55,198.645,3.6079356603424038,0,0
2016-10-12,4806,84000,6520900,77.9,78.1,76.6,78.0,0.1,58,2016,55.71,1.82,2.55,198.89999999999998,3.612567156697143,0,0
2016-10-13,4806,34000,2642800,78.0,78.0,77.3,77.9,-0.1,28,2016,55.64,1.82,2.55,198.645,3.6079356603424038,0,0
2016-10-14,4806,91000,7009500,77.4,77.7,76.5,76.9,-1.0,50,2016,54.93,1.79,2.55,196.095,3.5616206967950044,0,0
2016-10-17,4806,42000,3212100,77.0,77.1,75.8,76.0,-0.9,34,2016,54.29,1.77,2.55,193.79999999999998,3.519937229602345,0,0
2016-10-18,4806,30000,2265300,76.4,76.4,74.8,75.8,-0.2,26,2016,54.14,1.77,2.55,193.29,3.510674236892865,0,0
2016-10-19,4806,31000,2318000,75.3,75.5,74.2,74.2,-1.6,30,2016,53.0,1.73,2.55,189.21,3.4365702952170265,0,0
2016-10-20,4806,8000,596600,75.4,75.4,74.0,75.0,0.8,7,2016,53.57,1.75,2.55,191.25,3.473622266054946,0,0
2016-10-21,4806,8000,599800,75.0,75.0,74.9,75.0,0.0,7,2016,53.57,1.75,2.55,191.25,3.473622266054946,0,0
2016-10-24,4806,27000,2013900,74.0,75.3,73.1,75.3,0.3,23,2016,53.79,1.76,2.55,192.015,3.4875167551191653,0,0
2016-10-25,4806,2000,149600,74.4,75.2,74.4,75.2,-0.1,2,2016,53.71,1.75,2.55,191.76,3.482885258764426,0,0
2016-10-26,4806,9000,671900,74.0,75.0,73.9,75.0,-0.2,9,2016,53.57,1.75,2.55,191.25,3.473622266054946,0,0
2016-10-27,4806,76000,5546900,74.0,74.0,72.0,73.0,-2.0,29,2016,52.14,1.7,2.55,186.14999999999998,3.380992338960147,0,0
2016-10-28,4806,53000,3812000,72.5,73.0,71.0,71.0,-2.0,30,2016,50.71,1.66,2.55,181.04999999999998,3.2883624118653483,0,0
2016-10-31,4806,48000,3322000,71.0,71.0,68.0,68.1,-2.9,40,2016,48.64,1.59,2.55,173.65499999999997,3.1540490175778904,0,0
2016-11-01,4806,172000,11308900,67.3,70.0,61.3,70.0,1.9,152,2016,50.0,1.63,2.55,178.5,3.2420474483179493,0,0
2016-11-02,4806,52000,3556500,66.5,69.5,65.0,69.5,-0.5,49,2016,49.64,1.62,2.55,177.225,3.2530465476131476,0,0
2016-11-03,4806,55000,3810400,68.5,69.5,67.5,69.1,-0.4,27,2016,49.36,1.61,2.55,176.20499999999998,3.234323977554942,0,0
2016-11-04,4806,21000,1432000,69.0,69.0,68.0,68.0,-1.1,13,2016,48.57,1.59,2.55,173.39999999999998,3.1828369098948777,0,0
2016-11-07,4806,18000,1207500,67.5,67.9,66.8,67.0,-1.0,12,2016,47.86,1.56,2.55,170.85,3.1360304847493654,0,0
2016-11-08,4806,33000,2099600,66.1,66.1,62.7,62.7,-4.3,31,2016,44.79,1.46,2.55,159.885,2.9347628566236597,0,0
2016-11-09,4806,134000,7722200,62.5,62.5,56.5,56.5,-6.2,90,2016,40.36,1.32,2.55,144.075,2.64456302072148,0,0
2016-11-10,4806,206000,11174500,55.0,56.5,51.9,55.0,-1.5,139,2016,39.29,1.28,2.55,140.25,2.5743533830032104,0,0
2016-11-11,4806,66000,3548400,53.5,55.0,53.0,54.9,-0.1,51,2016,39.21,1.28,2.55,139.99499999999998,2.5696727404886586,0,0
2016-11-14,4806,63000,3482700,55.0,58.5,54.0,57.5,2.6,48,2016,41.07,1.34,2.55,146.625,2.6913694458669926,0,0
2016-11-15,4806,79000,4605400,57.5,59.5,57.0,58.6,1.1,42,2016,41.86,1.37,2.55,149.43,2.742856513527057,0,0
2016-11-16,4806,66000,3760600,58.5,58.5,55.6,57.9,-0.7,25,2016,41.36,1.35,2.55,147.64499999999998,2.7100920159251976,0,0
2016-11-17,4806,24000,1386400,57.8,58.0,57.5,57.9,0.0,12,2016,41.36,1.35,2.55,147.64499999999998,2.7100920159251976,0,0
2016-11-18,4806,42000,2447800,57.9,59.0,57.8,58.8,0.9,28,2016,42.0,1.37,2.55,149.93999999999997,2.752217798556159,0,0
2016-11-21,4806,19000,1113800,58.8,59.0,58.4,58.5,-0.3,12,2016,41.79,1.36,2.55,149.17499999999998,2.7381758710125053,0,0
2016-11-22,4806,28000,1634300,58.5,58.8,58.0,58.4,-0.1,18,2016,41.71,1.36,2.55,148.92,2.733495228497954,0,0
2016-11-23,4806,48000,2668800,56.1,57.4,55.0,56.8,-1.6,33,2016,40.57,1.33,2.55,144.83999999999997,2.658604948265133,0,0
2016-11-24,4806,32000,1777000,56.8,57.0,54.5,56.6,-0.2,27,2016,40.43,1.32,2.55,144.32999999999998,2.6492436632360308,0,0
2016-11-25,4806,46000,2512900,54.8,55.8,53.5,55.6,-1.0,38,2016,39.71,1.3,2.55,141.78,2.602437238090518,0,0
2016-11-28,4806,17000,932600,55.6,55.6,54.5,55.0,-0.6,10,2016,39.29,1.28,2.55,140.25,2.5743533830032104,0,0
2016-11-29,4806,0,0,0.0,0.0,0.0,0.0,0.0,0,2016,39.29,1.28,2.55,0.0,0.0,0,0
2016-11-30,4806,39000,2196000,55.3,58.3,55.3,56.8,2.0,30,2016,40.57,1.33,2.55,144.83999999999997,2.658604948265133,0,0
2016-12-01,4806,10000,564600,56.8,56.9,56.0,56.5,-0.3,8,2016,43.46,1.34,2.55,144.075,2.64456302072148,0,0
2016-12-02,4806,32000,1820800,56.0,57.9,56.0,57.9,1.4,28,2016,44.54,1.37,2.55,147.64499999999998,2.5977053558704144,0,0
2016-12-05,4806,18000,1048700,57.9,59.0,57.9,58.3,0.4,16,2016,44.85,1.38,2.55,148.665,2.615651506860884,0,0
2016-12-06,4806,29000,1688400,58.3,59.0,55.1,58.9,0.6,27,2016,45.31,1.39,2.55,150.195,2.6425707333465875,0,0
2016-12-07,4806,7000,403100,56.2,58.4,56.2,58.4,-0.5,7,2016,44.92,1.38,2.55,148.92,2.6201380446085007,0,0
2016-12-08,4806,20000,1179600,58.4,59.9,58.4,59.3,0.9,17,2016,45.62,1.4,2.55,151.21499999999997,2.6605168843370564,0,0
2016-12-09,4806,23000,1377000,59.3,61.0,58.2,60.3,1.0,20,2016,46.38,1.43,2.55,153.765,2.7053822618132295,0,0
2016-12-12,4806,37000,2181100,60.3,60.7,58.0,59.5,-0.8,24,2016,45.77,1.41,2.55,151.725,2.6694899598322914,0,0
2016-12-13,4806,8000,480700,59.5,60.6,59.5,60.6,1.1,7,2016,46.62,1.43,2.55,154.53,2.7188418750560817,0,0
2016-12-14,4806,34000,2045700,59.0,61.1,59.0,61.1,0.5,26,2016,47.0,1.44,2.55,155.805,2.741274563794168,0,0
