date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-09-02,1470,1000,3500,3.5,3.5,3.5,3.5,0.0,1,2005,0.0,0.39,8.58,30.03,0.40663782422358985,0.14,0.16
2005-09-05,1470,3000,10850,3.65,3.65,3.6,3.6,0.1,2,2005,0.0,0.4,8.58,30.888,0.4182560477728353,0.14,0.16
2005-09-06,1470,1000,3600,3.6,3.6,3.6,3.6,0.0,1,2005,0.0,0.4,8.58,30.888,0.4182560477728353,0.14,0.16
2005-09-07,1470,6000,21790,3.79,3.79,3.6,3.6,0.0,3,2005,0.0,0.4,8.58,30.888,0.4182560477728353,0.14,0.16
2005-09-08,1470,160000,576000,3.6,3.6,3.6,3.6,0.0,3,2005,0.0,0.4,8.58,30.888,0.4182560477728353,0.14,0.16
2005-09-09,1470,36,128,0.0,0.0,0.0,0.0,0.0,1,2005,0.0,0.4,8.58,0.0,0.0,0.14,0.16
2005-09-12,1470,165000,593820,3.6,3.82,3.4,3.82,0.0,5,2005,0.0,0.43,8.58,32.7756,0.4438161395811752,0.14,0.16
2005-09-13,1470,11000,40850,3.6,3.85,3.6,3.85,0.03,6,2005,0.0,0.43,8.58,33.033,0.44730160664594887,0.14,0.16
2005-09-14,1470,1000,3830,3.83,3.83,3.83,3.83,-0.02,1,2005,0.0,0.43,8.58,32.8614,0.44497796193609984,0.14,0.16
2005-09-15,1470,1000,3830,3.83,3.83,3.83,3.83,0.0,1,2005,0.0,0.43,8.58,32.8614,0.44497796193609984,0.14,0.16
2005-09-16,1470,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,0.43,8.58,0.0,0.0,0.14,0.16
2005-09-19,1470,1000,3800,3.8,3.8,3.8,3.8,0.0,1,2005,0.0,0.42,8.58,32.604,0.44149249487132614,0.14,0.16
2005-09-20,1470,168133,630501,3.75,3.75,3.75,3.75,-0.05,6,2005,0.0,0.42,8.58,32.175,0.43568338309670346,0.14,0.16
2005-09-21,1470,1999,7473,3.75,3.75,3.75,3.75,0.0,6,2005,0.0,0.42,8.58,32.175,0.43568338309670346,0.14,0.16
2005-09-22,1470,8005,28018,3.5,3.5,3.5,3.5,-0.25,3,2005,0.0,0.39,8.58,30.03,0.40663782422358985,0.14,0.16
2005-09-23,1470,5000,17500,3.5,3.5,3.5,3.5,0.0,3,2005,0.0,0.39,8.58,30.03,0.40663782422358985,0.14,0.16
2005-09-26,1470,1000,3500,3.5,3.5,3.5,3.5,0.0,1,2005,0.0,0.39,8.58,30.03,0.40663782422358985,0.14,0.16
2005-09-27,1470,5000,17660,3.73,3.73,3.4,3.73,0.23,4,2005,0.0,0.42,8.58,32.0034,0.4333597383868543,0.14,0.16
2005-09-28,1470,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,0.42,8.58,0.0,0.0,0.14,0.16
2005-09-29,1470,2000,7190,3.48,3.71,3.48,3.71,0.0,2,2005,0.0,0.41,8.58,31.8318,0.43103609367700524,0.14,0.16
2005-09-30,1470,503,1855,0.0,0.0,0.0,0.0,0.0,2,2005,0.0,0.41,8.58,0.0,0.0,0.14,0.16
2005-10-03,1470,2040,7066,3.46,3.46,3.46,3.46,0.0,4,2005,0.0,0.39,8.58,29.6868,0.4005796819845202,0.14,0.16
2005-10-04,1470,9488,32568,3.6,3.6,3.33,3.46,0.0,8,2005,0.0,0.39,8.58,29.6868,0.4005796819845202,0.14,0.16
2005-10-05,1470,2000,6880,3.57,3.57,3.31,3.31,-0.15,2,2005,0.0,0.37,8.58,28.3998,0.3832135108002202,0.14,0.16
