date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2018-01-30,4741,12000,821700,67.8,69.6,67.8,69.6,0.4,11,2018,28.52,2.47,3.28,228.28799999999995,3.064326041026274,0,0
2018-01-31,4741,14000,971000,68.6,70.0,68.5,69.5,-0.1,12,2018,28.48,2.46,3.28,227.95999999999998,3.0599232737259494,0,0
2018-02-01,4741,20000,1358900,67.8,68.8,67.8,68.6,-0.9,11,2018,28.11,2.43,3.28,225.00799999999998,3.020298368023023,0,0
2018-02-02,4741,1000,69300,69.3,69.3,69.3,69.3,0.7,1,2018,28.4,2.46,3.28,227.30399999999997,3.087203474774473,0,0
2018-02-05,4741,74000,5039500,68.0,69.2,67.6,68.6,-0.7,16,2018,28.11,2.43,3.28,225.00799999999998,3.0560196012919034,0,0
2018-02-06,4741,33000,2141300,65.3,66.3,64.5,66.3,-2.3,23,2018,27.17,2.35,3.28,217.46399999999997,2.953558302706314,0,0
2018-02-07,4741,21000,1414400,66.8,69.1,66.5,68.5,2.2,19,2018,28.07,2.43,3.28,224.67999999999998,3.0515647622229647,0,0
2018-02-08,4741,3000,205500,68.5,68.5,68.5,68.5,0.0,3,2018,28.07,2.43,3.28,224.67999999999998,3.0515647622229647,0,0
2018-02-09,4741,15000,1001000,67.0,67.2,66.0,67.2,-1.3,11,2018,27.54,2.38,3.28,220.416,2.9936518543267625,0,0
2018-02-12,4741,8000,539100,67.9,67.9,66.1,67.9,0.7,7,2018,27.83,2.41,3.28,222.71200000000002,3.0248357278093327,0,0
2018-02-21,4741,13000,890900,69.9,71.6,67.3,67.6,-0.3,12,2018,27.7,2.4,3.28,221.72799999999998,3.011471210602517,0,0
2018-02-22,4741,4000,273700,69.7,69.7,68.0,68.0,0.4,4,2018,27.87,2.41,3.28,223.04,3.0292905668782715,0,0
2018-02-23,4741,11000,737100,67.9,67.9,66.3,67.5,-0.5,10,2018,27.66,2.39,3.28,221.39999999999998,3.0070163715335783,0,0
2018-02-26,4741,2000,136200,68.4,68.4,67.8,67.8,0.3,2,2018,27.79,2.4,3.28,222.384,3.0203808887403945,0,0
2018-02-27,4741,3000,200300,66.3,67.7,66.3,67.7,-0.1,3,2018,27.75,2.4,3.28,222.05599999999998,3.0159260496714557,0,0
2018-03-01,4741,3000,201600,67.8,67.8,66.3,67.5,-0.2,3,2018,27.66,2.39,3.28,221.39999999999998,3.0070163715335783,0,0
2018-03-02,4741,14000,931100,66.3,67.3,66.0,66.4,-1.1,14,2018,27.21,2.35,3.28,217.792,3.0236206480059753,0,0
2018-03-05,4741,13000,860700,67.7,67.7,65.8,65.8,-0.6,11,2018,26.97,2.33,3.28,215.82399999999998,2.99629877468062,0,0
2018-03-06,4741,26000,1699500,65.0,66.4,65.0,65.7,-0.1,20,2018,26.93,2.33,3.28,215.496,2.9917451291263943,0,0
2018-03-07,4741,9000,590800,67.9,67.9,65.1,65.6,-0.1,9,2018,26.89,2.33,3.28,215.16799999999998,2.9871914835721682,0,0
2018-03-08,4741,6000,392800,66.3,66.3,65.0,65.4,-0.2,6,2018,26.8,2.32,3.28,214.512,2.9780841924637165,0,0
2018-03-09,4741,61000,4013400,65.5,66.7,65.1,66.3,0.9,30,2018,27.17,2.35,3.28,217.46399999999997,3.0190670024517487,0,0
2018-03-12,4741,57000,3711800,66.0,66.0,65.0,65.9,-0.4,21,2018,27.01,2.34,3.28,216.15200000000002,3.000852420234846,0,0
2018-03-13,4741,6000,392800,65.0,65.9,65.0,65.3,-0.6,6,2018,26.76,2.32,3.28,214.18399999999997,2.9735305469094904,0,0
2018-03-14,4741,12000,783000,65.7,65.7,64.8,65.5,0.2,12,2018,26.84,2.32,3.28,214.83999999999997,2.9826378380179417,0,0
2018-03-15,4741,14000,912300,65.8,65.8,65.0,65.6,0.1,14,2018,26.89,2.33,3.28,215.16799999999998,2.9871914835721682,0,0
2018-03-16,4741,20000,1300200,65.0,65.2,64.9,65.0,-0.6,15,2018,26.64,2.3,3.28,213.2,2.959869610246813,0,0
2018-03-19,4741,32000,2070800,65.0,65.0,64.2,64.9,-0.1,22,2018,26.6,2.3,3.28,212.872,2.9553159646925877,0,0
2018-03-20,4741,39000,2536700,64.9,65.3,64.9,65.3,0.4,22,2018,26.76,2.32,3.28,214.18399999999997,2.9735305469094904,0,0
2018-03-21,4741,68000,4472500,65.5,66.7,65.5,65.5,0.2,38,2018,26.84,2.32,3.28,214.83999999999997,2.9826378380179417,0,0
2018-03-22,4741,53000,3465800,66.4,66.4,65.0,65.4,-0.1,33,2018,26.8,2.32,3.28,214.512,2.9780841924637165,0,0
2018-03-23,4741,6000,390800,65.9,65.9,64.9,65.0,-0.4,5,2018,26.64,2.3,3.28,213.2,2.959869610246813,0,0
2018-03-26,4741,4000,260400,65.0,65.4,65.0,65.4,0.4,4,2018,26.8,2.32,3.28,214.512,2.9780841924637165,0,0
2018-03-27,4741,3000,195900,65.0,65.9,65.0,65.9,0.5,2,2018,27.01,2.34,3.28,216.15200000000002,3.000852420234846,0,0
2018-03-28,4741,9000,584800,65.0,65.9,64.1,65.9,0.0,8,2018,27.01,2.34,3.28,216.15200000000002,3.000852420234846,0,0
2018-03-29,4741,4000,260000,65.0,65.0,65.0,65.0,-0.9,4,2018,26.64,2.3,3.28,213.2,2.959869610246813,0,0
2018-03-30,4741,52000,3380300,65.4,65.4,64.9,65.0,0.0,48,2018,26.64,2.3,3.28,213.2,2.959869610246813,0,0
2018-04-02,4741,55000,3576000,65.5,65.5,64.7,65.0,0.0,22,2018,22.73,2.24,3.28,213.2,2.849779716839899,0,0
2018-04-03,4741,21000,1355400,65.0,65.0,64.3,64.6,-0.4,13,2018,22.59,2.23,3.28,211.88799999999998,2.832242610890115,0,0
2018-04-09,4741,7000,451400,64.5,64.7,64.4,64.5,-0.1,5,2018,22.55,2.22,3.28,211.55999999999997,2.8278583344026686,0,0
2018-04-10,4741,27000,1729400,64.5,64.5,64.0,64.0,-0.5,18,2018,22.38,2.21,3.28,209.92,2.805936951965439,0,0
2018-04-11,4741,70000,4696000,68.1,68.9,65.6,66.4,2.4,46,2018,23.22,2.29,3.28,217.792,2.911159587664143,0,0
2018-04-12,4741,15000,988700,66.4,66.4,65.4,65.5,-0.9,14,2018,22.9,2.26,3.28,214.83999999999997,2.8717010992771286,0,0
2018-04-13,4741,16000,1047100,65.7,65.9,65.0,65.0,-0.5,16,2018,22.73,2.24,3.28,213.2,2.849779716839899,0,0
2018-04-16,4741,21000,1352700,64.5,64.6,64.1,64.1,-0.9,16,2018,22.41,2.21,3.28,210.24799999999996,2.8103212284528842,0,0
2018-04-17,4741,15000,964100,64.9,64.9,64.0,64.0,-0.1,14,2018,22.38,2.21,3.28,209.92,2.805936951965439,0,0
2018-04-18,4741,36000,2305000,65.9,65.9,63.7,64.0,0.0,21,2018,22.38,2.21,3.28,209.92,2.805936951965439,0,0
2018-04-19,4741,42000,2662800,64.0,64.0,62.6,62.6,-1.4,26,2018,21.89,2.16,3.28,205.328,2.744557081141195,0,0
2018-04-20,4741,23000,1461200,63.9,64.0,63.0,63.4,0.8,13,2018,22.17,2.18,3.28,207.95199999999997,2.779631293040763,0,0
2018-04-23,4741,31000,1937900,63.5,63.5,62.0,62.9,-0.5,20,2018,21.99,2.17,3.28,206.31199999999998,2.7577099106035328,0,0
2018-04-24,4741,62000,3827400,64.8,64.8,61.0,61.7,-1.2,31,2018,21.57,2.13,3.28,202.376,2.7050985927541813,0,0
2018-04-25,4741,2000,123400,61.7,61.7,61.7,61.7,0.0,2,2018,21.57,2.13,3.28,202.376,2.7050985927541813,0,0
2018-04-26,4741,13000,804900,62.2,62.2,61.7,61.7,0.0,7,2018,21.57,2.13,3.28,202.376,2.7050985927541813,0,0
2018-04-27,4741,7000,433400,63.3,63.3,61.1,61.5,-0.2,7,2018,21.5,2.12,3.28,201.72,2.6963300397792893,0,0
2018-04-30,4741,14000,862200,61.6,61.7,61.4,61.7,0.2,11,2018,21.57,2.13,3.28,202.376,2.7050985927541813,0,0
2018-05-02,4741,20000,1246000,63.7,64.8,62.0,62.2,0.5,16,2018,21.75,2.14,3.28,204.016,2.7195388876891866,0,0
2018-05-03,4741,12000,756600,63.9,64.7,62.2,62.9,0.7,10,2018,21.99,2.17,3.28,206.31199999999998,2.7501446307982285,0,0
2018-05-04,4741,7000,440200,64.0,64.0,62.5,62.9,0.0,6,2018,21.99,2.17,3.28,206.31199999999998,2.7501446307982285,0,0
2018-05-07,4741,14000,876400,64.5,64.5,61.9,61.9,-1.0,12,2018,21.64,2.13,3.28,203.03199999999998,2.7064221406424536,0,0
2018-05-08,4741,13000,809700,63.5,63.5,61.9,61.9,0.0,13,2018,21.64,2.13,3.28,203.03199999999998,2.7064221406424536,0,0
2018-05-09,4741,23000,1412900,63.1,63.1,61.1,61.8,-0.1,13,2018,21.61,2.13,3.28,202.70399999999998,2.702049891626876,0,0
2018-05-10,4741,52000,3244800,61.6,64.5,61.6,64.2,2.4,21,2018,22.45,2.21,3.28,210.576,2.806983868000736,0,0
2018-05-11,4741,22000,1369800,62.7,62.7,61.8,62.1,-2.1,15,2018,21.71,2.14,3.28,203.688,2.715166638673609,0,0
2018-05-14,4741,28000,1739000,62.1,62.5,62.0,62.5,0.4,16,2018,21.93,2.11,3.28,205.0,2.7326556347359188,0,0
2018-05-15,4741,27000,1686100,62.6,62.6,62.0,62.0,-0.5,9,2018,21.75,2.09,3.28,203.35999999999999,2.710794389658031,0,0
2018-05-16,4741,5000,316300,62.0,64.4,62.0,63.0,1.0,5,2018,22.11,2.13,3.28,206.64,2.754516879813806,0,0
2018-05-17,4741,9000,557600,62.0,62.0,61.8,61.8,-1.2,8,2018,21.68,2.09,3.28,202.70399999999998,2.702049891626876,0,0
2018-05-18,4741,9000,558300,62.0,62.9,61.8,62.2,0.4,8,2018,21.82,2.1,3.28,204.016,2.7195388876891866,0,0
2018-05-21,4741,7000,437600,63.4,63.4,62.2,63.2,1.0,7,2018,22.18,2.13,3.28,207.296,2.763261377844961,0,0
2018-05-22,4741,6000,373300,62.2,62.5,62.1,62.5,-0.7,6,2018,21.93,2.11,3.28,205.0,2.7326556347359188,0,0
2018-05-23,4741,11000,685200,64.3,64.3,62.0,62.7,0.2,7,2018,22.0,2.12,3.28,205.656,2.741400132767074,0,0
2018-05-24,4741,15000,930900,62.0,62.1,62.0,62.1,-0.6,8,2018,21.79,2.1,3.28,203.688,2.715166638673609,0,0
2018-05-25,4741,29000,1867900,62.2,67.1,62.2,64.4,2.3,24,2018,22.6,2.17,3.28,211.232,2.8157283660318906,0,0
2018-05-28,4741,26000,1671000,64.5,64.5,63.5,64.5,0.1,20,2018,22.63,2.18,3.28,211.55999999999997,2.820100615047468,0,0
2018-05-29,4741,16000,1025200,64.0,64.5,64.0,64.2,-0.3,13,2018,22.53,2.17,3.28,210.576,2.806983868000736,0,0
2018-05-30,4741,6000,384400,64.2,64.2,63.8,64.2,0.0,6,2018,22.53,2.17,3.28,210.576,2.806983868000736,0,0
2018-05-31,4741,11000,704900,64.7,64.7,63.7,64.5,0.3,8,2018,22.63,2.18,3.28,211.55999999999997,2.820100615047468,0,0
2018-06-01,4741,31000,2008000,64.5,65.9,64.5,65.0,0.5,12,2018,22.81,2.19,3.28,213.2,2.841961860125356,0,0
2018-06-04,4741,19000,1234600,65.8,66.8,64.5,65.2,0.2,16,2018,22.88,2.2,3.28,213.856,2.8145168932079723,0,0
2018-06-05,4741,10000,643600,64.6,64.7,64.1,64.7,-0.5,9,2018,22.7,2.18,3.28,212.216,2.7929331747017763,0,0
2018-06-06,4741,31000,2005400,65.8,65.8,64.0,65.4,0.7,17,2018,22.95,2.21,3.28,214.512,2.8231503806104508,0,0
2018-06-07,4741,13000,843800,65.0,65.1,64.5,65.0,-0.4,11,2018,22.81,2.19,3.28,213.2,2.805883405805494,0,0
2018-06-08,4741,4000,258900,65.0,65.0,64.5,64.9,-0.1,4,2018,22.77,2.19,3.28,212.872,2.8015666621042548,0,0
2018-06-11,4741,29000,1845400,65.8,66.4,62.3,63.9,-1.0,19,2018,22.42,2.16,3.28,209.59199999999998,2.7583992250918623,0,0
2018-06-12,4741,10000,636600,64.2,64.2,63.5,63.9,0.0,8,2018,22.42,2.16,3.28,209.59199999999998,2.7583992250918623,0,0
2018-06-13,4741,14000,885700,64.9,64.9,63.0,63.9,0.0,9,2018,22.42,2.16,3.28,209.59199999999998,2.7583992250918623,0,0
2018-06-14,4741,8000,506700,64.4,64.4,63.1,63.7,-0.2,4,2018,22.35,2.15,3.28,208.936,2.749765737689384,0,0
2018-06-15,4741,14000,890800,63.6,63.7,63.6,63.6,-0.1,10,2018,22.32,2.15,3.28,208.608,2.745448993988145,0,0
2018-06-19,4741,13000,814300,65.7,65.7,61.3,62.9,-0.7,10,2018,22.07,2.12,3.28,206.31199999999998,2.71523178807947,0,0
2018-06-20,4741,4000,253300,64.3,64.3,63.0,63.0,0.1,3,2018,22.11,2.13,3.28,206.64,2.7195485317807093,0,0
2018-06-21,4741,4000,251100,63.9,63.9,62.1,63.0,0.0,4,2018,22.11,2.13,3.28,206.64,2.7195485317807093,0,0
2018-06-22,4741,6000,374900,62.6,63.3,62.0,63.0,0.0,6,2018,22.11,2.13,3.28,206.64,2.7195485317807093,0,0
2018-06-25,4741,3000,191700,64.1,64.1,63.8,63.8,0.8,2,2018,22.39,2.15,3.28,209.26399999999998,2.754082481390623,0,0
2018-06-26,4741,39000,2470900,63.5,63.5,62.2,63.0,-0.8,7,2018,22.11,2.13,3.28,206.64,2.7195485317807093,0,0
2018-06-27,4741,4000,248800,62.1,62.7,62.0,62.7,-0.3,4,2018,22.0,2.12,3.28,205.656,2.706598300676992,0,0
2018-06-28,4741,8000,498000,62.1,62.8,62.1,62.8,0.1,8,2018,22.04,2.12,3.28,205.98399999999998,2.710915044378231,0,0
2018-06-29,4741,18000,1110200,61.3,62.3,61.3,62.3,-0.5,11,2018,21.86,2.1,3.28,204.34399999999997,2.6893313258720344,0,0
2018-07-02,4741,4000,248100,61.1,62.4,61.1,62.3,0.0,4,2018,21.86,2.1,3.28,204.34399999999997,2.7071346718156946,0,0
2018-07-03,4741,175000,10814200,63.2,63.2,61.1,61.8,-0.5,15,2018,21.68,2.09,3.28,202.70399999999998,2.685408069313161,0,0
2018-07-04,4741,7000,436300,62.5,62.7,61.1,61.1,-0.7,5,2018,21.44,2.06,3.28,200.408,2.6549908258096138,0,0
2018-07-05,4741,37000,2287400,61.2,61.9,61.2,61.3,0.2,5,2018,21.51,2.07,3.28,201.06399999999996,2.663681466810627,0,0
2018-07-06,4741,10000,614000,61.4,61.8,61.3,61.4,0.1,4,2018,21.54,2.07,3.28,201.392,2.6680267873111343,0,0
2018-07-09,4741,37000,2265800,61.1,61.3,60.1,61.3,-0.1,6,2018,21.51,2.07,3.28,201.06399999999996,2.663681466810627,0,0
2018-07-10,4741,17000,1036700,61.2,61.2,60.5,60.5,-0.8,9,2018,21.23,2.04,3.28,198.44,2.6289189028065736,0,0
2018-07-11,4741,44000,2723600,62.6,62.6,60.0,60.8,0.3,10,2018,21.33,2.05,3.28,199.42399999999998,2.6419548643080937,0,0
2018-07-12,4741,9000,541800,60.3,60.7,60.0,60.2,-0.6,8,2018,21.12,2.03,3.28,197.456,2.6158829413050535,0,0
2018-07-13,4741,24000,1430200,60.0,60.0,59.0,59.9,-0.3,16,2018,21.02,2.02,3.28,196.47199999999998,2.602846979803533,0,0
2018-07-16,4741,11000,649600,60.8,60.8,58.3,60.0,0.1,8,2018,21.05,2.02,3.28,196.79999999999998,2.60719230030404,0,0
2018-07-17,4741,22000,1285400,58.4,59.7,58.3,58.3,-1.7,12,2018,20.46,1.97,3.28,191.224,2.5333218517954257,0,0
2018-07-18,4741,27000,1576400,58.4,61.4,56.7,58.5,0.2,22,2018,20.53,1.97,3.28,191.88,2.542012492796439,0,0
2018-07-19,4741,20000,1141400,58.0,58.9,56.8,57.0,-1.5,11,2018,20.0,1.92,3.28,186.95999999999998,2.4768326852888376,0,0
2018-07-20,4741,67000,3718200,57.0,57.0,54.9,54.9,-2.1,43,2018,19.26,1.85,3.28,180.07199999999997,2.385580954778196,0,0
2018-07-23,4741,14000,780900,54.9,57.9,54.9,56.0,1.1,9,2018,19.65,1.89,3.28,183.67999999999998,2.4333794802837705,0,0
2018-07-24,4741,10000,563000,56.0,57.0,56.0,56.5,0.5,6,2018,19.82,1.91,3.28,185.32,2.4551060827863043,0,0
2018-07-25,4741,34000,1876700,56.5,56.5,54.8,55.0,-1.5,25,2018,19.3,1.86,3.28,180.39999999999998,2.389926275278703,0,0
2018-07-26,4741,3000,166500,55.2,56.1,55.2,56.1,1.1,2,2018,19.68,1.89,3.28,184.00799999999998,2.437724800784277,0,0
2018-07-27,4741,168000,9528500,55.5,57.9,55.5,56.5,0.4,88,2018,19.82,1.91,3.28,185.32,2.4551060827863043,0,0
2018-07-30,4741,76000,4295000,57.6,57.6,56.0,57.1,0.6,19,2018,20.04,1.93,3.28,187.28799999999998,2.4811780057893444,0,0
2018-07-31,4741,33000,1864200,56.0,57.3,56.0,56.8,-0.3,9,2018,19.93,1.92,3.28,186.30399999999997,2.4681420442878244,0,0
2018-08-01,4741,58000,3258600,56.1,57.1,55.5,56.9,0.1,29,2018,19.96,1.92,3.28,186.63199999999998,2.4724873647883308,0,0
2018-08-02,4741,16000,887900,55.5,56.2,55.0,56.0,-0.9,11,2018,19.65,1.89,3.28,183.67999999999998,2.450765864332604,0,0
2018-08-03,4741,31000,1716500,55.2,56.0,55.0,55.0,-1.0,20,2018,19.3,1.86,3.28,180.39999999999998,2.407002188183807,0,0
2018-08-06,4741,27000,1494200,55.1,55.6,55.0,55.6,0.6,8,2018,19.51,1.88,3.28,182.368,2.4332603938730855,0,0
2018-08-07,4741,34000,1861600,55.0,55.0,54.6,54.6,-1.0,13,2018,19.16,1.84,3.28,179.088,2.3894967177242887,0,0
2018-08-08,4741,18000,991200,56.4,56.4,54.7,54.7,0.1,14,2018,19.19,1.85,3.28,179.416,2.3938730853391683,0,0
2018-08-09,4741,13000,718500,55.4,55.5,55.0,55.0,0.3,13,2018,19.3,1.86,3.28,180.39999999999998,2.407002188183807,0,0
2018-08-10,4741,30000,1632400,55.0,55.0,54.0,54.5,-0.5,22,2018,19.12,1.84,3.28,178.76,2.385120350109409,0,0
2018-08-13,4741,10000,543300,54.5,55.1,53.2,54.4,-0.1,10,2018,18.5,1.98,3.28,178.432,2.380743982494529,0,0
2018-08-14,4741,31000,1681100,54.4,55.0,54.0,54.0,-0.4,14,2018,18.37,1.97,3.28,177.11999999999998,2.363238512035011,0,0
2018-08-15,4741,13000,693200,54.9,54.9,52.8,53.3,-0.7,11,2018,18.13,1.94,3.28,174.82399999999998,2.3326039387308533,0,0
2018-08-16,4741,11000,581600,52.8,53.4,52.3,53.4,0.1,8,2018,18.16,1.95,3.28,175.152,2.336980306345733,0,0
2018-08-17,4741,177000,9321800,52.7,55.0,52.0,54.9,1.5,65,2018,18.67,2.0,3.28,180.07199999999997,2.4026258205689275,0,0
2018-08-20,4741,111000,5906600,54.9,54.9,51.3,54.1,-0.8,58,2018,18.4,1.97,3.28,177.448,2.3676148796498904,0,0
2018-08-21,4741,23000,1162300,51.0,52.0,50.0,52.0,0.0,21,2018,17.69,1.89,3.28,170.56,2.2757111597374178,0,0
2018-08-22,4741,15000,762250,49.9,51.3,49.8,51.3,-0.7,11,2018,17.45,1.87,3.28,168.26399999999998,2.2450765864332602,0,0
2018-08-23,4741,9000,464100,51.7,52.0,50.8,51.9,0.6,9,2018,17.65,1.89,3.28,170.232,2.271334792122538,0,0
2018-08-24,4741,7000,354500,50.5,50.7,50.5,50.7,-1.2,4,2018,17.24,1.85,3.28,166.296,2.2188183807439823,0,0
2018-08-27,4741,1000,52300,52.3,52.3,52.3,52.3,1.6,1,2018,17.79,1.91,3.28,171.54399999999998,2.2888402625820565,0,0
2018-08-28,4741,35000,1746850,51.0,52.0,49.2,50.0,-2.3,28,2018,17.01,1.82,3.28,164.0,2.1881838074398248,0,0
2018-08-29,4741,10000,501200,50.0,51.2,49.2,51.2,1.2,9,2018,17.41,1.87,3.28,167.936,2.2407002188183807,0,0
2018-08-30,4741,0,0,0.0,0.0,0.0,0.0,0.0,0,2018,17.41,1.87,3.28,0.0,0.0,0,0
2018-08-31,4741,4000,201700,51.1,51.1,50.2,50.2,-0.6,3,2018,17.07,1.83,3.28,164.656,2.1969365426695844,0,0
2018-09-03,4741,10000,498950,49.7,50.7,49.7,49.8,-0.4,9,2018,16.94,1.81,3.28,163.344,2.246099604803956,0,0
2018-09-04,4741,2000,101000,51.2,51.2,49.8,49.8,0.0,2,2018,16.94,1.81,3.28,163.344,2.246099604803956,0,0
2018-09-05,4741,11000,549500,51.3,51.3,49.4,50.7,0.9,8,2018,17.24,1.85,3.28,166.296,2.2866917663365576,0,0
2018-09-06,4741,8000,394800,50.1,50.1,49.1,49.1,-1.6,8,2018,16.7,1.79,3.28,161.048,2.214527923611932,0,0
2018-09-07,4741,2000,99050,49.95,49.95,49.1,49.1,0.0,2,2018,16.7,1.79,3.28,161.048,2.214527923611932,0,0
2018-09-10,4741,29000,1362750,49.0,49.0,46.4,47.2,-1.9,29,2018,16.05,1.72,3.28,154.816,2.12883336037644,0,0
2018-09-11,4741,9000,418950,47.7,47.7,45.95,46.85,-0.35,9,2018,15.94,1.71,3.28,153.668,2.1130475197804284,0,0
2018-09-12,4741,42000,1953400,46.15,47.5,46.0,47.45,0.6,36,2018,16.14,1.73,3.28,155.636,2.140108960802163,0,0
2018-09-13,4741,7000,333750,47.9,47.9,46.35,47.9,0.45,6,2018,16.29,1.74,3.28,157.112,2.1604050415684637,0,0
2018-09-14,4741,25000,1199150,48.1,49.35,47.5,48.7,0.8,22,2018,16.56,1.77,3.28,159.736,2.196486962930776,0,0
2018-09-17,4741,4000,195250,49.6,49.6,47.75,47.75,-0.95,4,2018,16.24,1.74,3.28,156.62,2.15363968131303,0,0
2018-09-18,4741,6000,288950,48.35,48.35,48.0,48.0,0.25,4,2018,16.33,1.75,3.28,157.44,2.1649152817387525,0,0
2018-09-19,4741,8000,386600,48.8,48.9,47.8,48.6,0.6,7,2018,16.53,1.77,3.28,159.408,2.1919767227604865,0,0
2018-09-20,4741,11000,528600,48.6,48.6,47.6,48.4,-0.2,8,2018,16.46,1.76,3.28,158.75199999999998,2.1829562424199085,0,0
2018-09-21,4741,6000,293500,49.9,49.9,48.55,49.35,0.95,6,2018,16.79,1.8,3.28,161.868,2.225803524037655,0,0
2018-09-25,4741,4000,194600,48.55,48.95,48.55,48.95,-0.4,4,2018,16.65,1.78,3.28,160.556,2.2077625633564986,0,0
2018-09-26,4741,2000,98800,49.5,49.5,49.3,49.3,0.35,2,2018,16.77,1.8,3.28,161.70399999999998,2.22354840395251,0,0
2018-09-27,4741,0,0,0.0,0.0,0.0,0.0,0.0,0,2018,16.77,1.8,3.28,0.0,0.0,0,0
2018-09-28,4741,1000,49900,49.9,49.9,49.9,49.9,0.65,1,2018,16.97,1.82,3.28,163.672,2.250609844974245,0,0
2018-10-01,4741,3000,145150,47.15,49.7,47.15,49.7,-0.2,3,2018,16.9,1.81,3.28,163.016,2.2415893646336666,0,0
2018-10-02,4741,0,0,0.0,0.0,0.0,0.0,0.0,0,2018,16.9,1.81,3.28,0.0,0.0,0,0
2018-10-03,4741,5000,247200,50.3,50.3,48.6,49.5,-0.2,5,2018,16.84,1.8,3.28,162.35999999999999,2.2490275823092007,0,0
2018-10-04,4741,11000,530550,47.75,49.6,47.7,48.65,-0.85,11,2018,16.55,1.77,3.28,159.57199999999997,2.2104079167543964,0,0
2018-10-05,4741,16000,760650,49.7,49.7,47.0,47.0,-1.65,13,2018,15.99,1.71,3.28,154.16,2.1354403306774232,0,0
2018-10-08,4741,2000,95900,48.1,48.1,47.8,47.8,0.8,2,2018,16.26,1.74,3.28,156.784,2.171788251199592,0,0
2018-10-09,4741,7000,336950,49.3,49.3,47.8,48.65,0.85,3,2018,16.55,1.77,3.28,159.57199999999997,2.2104079167543964,0,0
2018-10-11,4741,132000,5887550,44.2,47.7,44.0,45.4,-3.25,31,2018,15.44,1.65,3.28,148.91199999999998,2.062744489633085,0,0
2018-10-12,4741,8000,355200,44.8,44.8,43.8,44.3,-1.1,8,2018,15.07,1.61,3.28,145.30399999999997,2.012766098915103,0,0
2018-10-15,4741,9000,401750,45.8,47.4,43.5,44.95,0.65,8,2018,15.29,1.64,3.28,147.436,2.0422987843393656,0,0
2018-10-16,4741,1000,46100,46.1,46.1,46.1,46.1,1.15,1,2018,15.68,1.68,3.28,151.208,2.0945489200899834,0,0
